Gmt time,Open,High,Low,Close,Volume
02.01.2023 16:00:00.000,130.774,130.843,130.668,130.812,9412119995.12
02.01.2023 16:15:00.000,130.802,130.812,130.688,130.783,10448020053.39
02.01.2023 16:30:00.000,130.783,130.784,130.763,130.768,5792820075.99
02.01.2023 16:45:00.000,130.769,130.769,130.733,130.743,1333679982.19
02.01.2023 17:00:00.000,130.745,130.759,130.725,130.729,3028229953.77
02.01.2023 17:15:00.000,130.732,130.764,130.725,130.749,2036570016.86
02.01.2023 17:30:00.000,130.751,130.790,130.744,130.776,7769960037.23
02.01.2023 17:45:00.000,130.780,130.810,130.750,130.767,9633940032.96
02.01.2023 18:00:00.000,130.771,130.784,130.741,130.759,3034639996.53
02.01.2023 18:15:00.000,130.760,130.780,130.749,130.770,3094660007.48
02.01.2023 18:30:00.000,130.771,130.789,130.759,130.781,3239139991.76
02.01.2023 18:45:00.000,130.780,130.784,130.746,130.769,2548679992.68
02.01.2023 19:00:00.000,130.769,130.770,130.761,130.770,200360003.23
02.01.2023 19:15:00.000,130.770,130.772,130.766,130.768,44099999.43
02.01.2023 19:30:00.000,130.770,130.770,130.760,130.761,328339993.24
02.01.2023 19:45:00.000,130.760,130.765,130.724,130.726,258000000.48
02.01.2023 20:00:00.000,130.726,130.726,130.724,130.725,198000000.95
02.01.2023 20:15:00.000,130.725,130.726,130.724,130.725,230400000.57
02.01.2023 20:30:00.000,130.725,130.729,130.718,130.726,111519999.74
02.01.2023 20:45:00.000,130.727,130.730,130.696,130.697,251700001.24
02.01.2023 21:00:00.000,130.697,130.745,130.676,130.741,312000001.31
02.01.2023 21:15:00.000,130.745,130.746,130.619,130.619,782349996.57
02.01.2023 21:30:00.000,130.619,130.621,130.602,130.603,124490000.37
02.01.2023 21:45:00.000,130.603,130.624,130.598,130.608,163639996.65
02.01.2023 22:00:00.000,130.641,130.725,130.631,130.725,15339999.68
02.01.2023 22:15:00.000,130.725,130.725,130.685,130.699,55859999.9
02.01.2023 22:30:00.000,130.699,130.725,130.699,130.725,17399999.86
02.01.2023 22:45:00.000,130.710,130.721,130.698,130.699,98839999.68
02.01.2023 23:00:00.000,130.699,130.906,130.535,130.886,4255129989.62
02.01.2023 23:15:00.000,130.885,131.403,130.842,130.974,7826209899.9
02.01.2023 23:30:00.000,130.972,131.003,130.874,130.921,5162439987.18
02.01.2023 23:45:00.000,130.921,130.948,130.705,130.790,3007290046.69
03.01.2023 00:00:00.000,130.789,130.903,130.756,130.769,3465150009.16
03.01.2023 00:15:00.000,130.778,130.870,130.772,130.802,3076550025.94
03.01.2023 00:30:00.000,130.802,130.803,130.608,130.659,2807899986.27
03.01.2023 00:45:00.000,130.664,130.741,130.570,130.606,3168030021.67
03.01.2023 01:00:00.000,130.612,130.714,130.198,130.209,5446290023.8
03.01.2023 01:15:00.000,130.211,130.234,129.826,129.912,8018779998.78
03.01.2023 01:30:00.000,129.913,130.336,129.807,130.188,8132600006.1
03.01.2023 01:45:00.000,130.188,130.249,130.032,130.148,5023819976.81
03.01.2023 02:00:00.000,130.150,130.305,130.124,130.156,6444750015.26
03.01.2023 02:15:00.000,130.163,130.207,130.006,130.063,9492390075.68
03.01.2023 02:30:00.000,130.060,130.074,129.840,129.859,11823739990.23
03.01.2023 02:45:00.000,129.858,129.977,129.780,129.920,11266169982.91
03.01.2023 03:00:00.000,129.922,129.982,129.846,129.883,10148509963.99
03.01.2023 03:15:00.000,129.882,129.925,129.727,129.805,8065690032.96
03.01.2023 03:30:00.000,129.803,129.852,129.678,129.746,8818450073.24
03.01.2023 03:45:00.000,129.746,129.813,129.691,129.782,7003349990.84
03.01.2023 04:00:00.000,129.781,129.799,129.507,129.547,10086369995.12
03.01.2023 04:15:00.000,129.546,129.649,129.542,129.629,6103429985.05
03.01.2023 04:30:00.000,129.628,129.655,129.530,129.589,6322349945.07
03.01.2023 04:45:00.000,129.588,129.622,129.512,129.592,6545389984.13
03.01.2023 05:00:00.000,129.592,129.638,129.550,129.620,6086310028.08
03.01.2023 05:15:00.000,129.622,129.828,129.600,129.747,7574180053.71
03.01.2023 05:30:00.000,129.745,129.893,129.719,129.794,7059519989.01
03.01.2023 05:45:00.000,129.798,129.952,129.796,129.813,6787339996.34
03.01.2023 06:00:00.000,129.812,129.816,129.644,129.646,9916060028.08
03.01.2023 06:15:00.000,129.647,129.809,129.613,129.787,9726039978.03
03.01.2023 06:30:00.000,129.787,129.899,129.769,129.830,5507520050.05
03.01.2023 06:45:00.000,129.830,130.058,129.820,129.841,5516150054.93
03.01.2023 07:00:00.000,129.840,129.913,129.779,129.904,5716619964.6
03.01.2023 07:15:00.000,129.904,130.056,129.883,129.888,5289180023.19
03.01.2023 07:30:00.000,129.888,129.992,129.853,129.973,5579940063.48
03.01.2023 07:45:00.000,129.975,130.248,129.971,130.107,7325620056.15
03.01.2023 08:00:00.000,130.107,130.471,130.095,130.329,10950939880.37
03.01.2023 08:15:00.000,130.328,130.856,130.322,130.757,10486399993.9
03.01.2023 08:30:00.000,130.757,130.956,130.658,130.745,10679019897.46
03.01.2023 08:45:00.000,130.746,130.860,130.663,130.780,11284539978.03
03.01.2023 09:00:00.000,130.779,130.802,130.484,130.492,14075179992.68
03.01.2023 09:15:00.000,130.492,130.511,130.311,130.400,11337359863.28
03.01.2023 09:30:00.000,130.400,130.528,130.309,130.454,10801099945.07
03.01.2023 09:45:00.000,130.455,130.515,130.324,130.416,9179809997.56
03.01.2023 10:00:00.000,130.413,130.498,130.361,130.426,9025820007.32
03.01.2023 10:15:00.000,130.428,130.663,130.427,130.543,9488989990.23
03.01.2023 10:30:00.000,130.542,130.635,130.498,130.610,9196519927.98
03.01.2023 10:45:00.000,130.610,130.732,130.586,130.689,6928740051.27
03.01.2023 11:00:00.000,130.688,130.731,130.625,130.674,6061970031.74
03.01.2023 11:15:00.000,130.675,130.759,130.673,130.688,7392029968.26
03.01.2023 11:30:00.000,130.689,130.782,130.682,130.735,6739030029.3
03.01.2023 11:45:00.000,130.734,130.885,130.698,130.874,6641029983.52
03.01.2023 12:00:00.000,130.874,131.198,130.867,131.102,8210789947.51
03.01.2023 12:15:00.000,131.102,131.133,130.907,130.927,7194209930.42
03.01.2023 12:30:00.000,130.927,130.991,130.860,130.898,5544849975.59
03.01.2023 12:45:00.000,130.897,131.041,130.829,130.974,5815939941.41
03.01.2023 13:00:00.000,130.975,131.002,130.783,130.794,8301129943.85
03.01.2023 13:15:00.000,130.794,130.847,130.675,130.751,8404839904.79
03.01.2023 13:30:00.000,130.752,130.815,130.627,130.660,8220909973.14
03.01.2023 13:45:00.000,130.662,130.688,130.588,130.654,8400660003.66
03.01.2023 14:00:00.000,130.654,130.793,130.550,130.570,6080779998.78
03.01.2023 14:15:00.000,130.570,130.602,130.497,130.511,6531940002.44
03.01.2023 14:30:00.000,130.510,130.565,130.208,130.281,10532269989.01
03.01.2023 14:45:00.000,130.280,130.322,130.055,130.185,9955020019.53
03.01.2023 15:00:00.000,130.185,130.679,130.183,130.616,11234260040.28
03.01.2023 15:15:00.000,130.616,130.846,130.579,130.794,10296410034.18
03.01.2023 15:30:00.000,130.798,130.932,130.728,130.835,10441389892.58
03.01.2023 15:45:00.000,130.833,130.840,130.635,130.739,11233519958.5
03.01.2023 16:00:00.000,130.741,130.853,130.621,130.812,14914789916.99
03.01.2023 16:15:00.000,130.812,130.874,130.705,130.785,10507410064.7
03.01.2023 16:30:00.000,130.784,131.045,130.772,130.984,12212060058.59
03.01.2023 16:45:00.000,130.984,131.107,130.789,130.832,11431790039.06
03.01.2023 17:00:00.000,130.833,130.833,130.746,130.765,7475540008.54
03.01.2023 17:15:00.000,130.764,130.881,130.722,130.856,6261300079.35
03.01.2023 17:30:00.000,130.854,130.882,130.757,130.802,4842010040.28
03.01.2023 17:45:00.000,130.802,130.862,130.785,130.792,4689319992.07
03.01.2023 18:00:00.000,130.789,130.812,130.694,130.720,5375930007.93
03.01.2023 18:15:00.000,130.720,130.729,130.600,130.614,3843729995.73
03.01.2023 18:30:00.000,130.615,130.676,130.608,130.621,2926429977.42
03.01.2023 18:45:00.000,130.620,130.658,130.603,130.621,5482470001.22
03.01.2023 19:00:00.000,130.620,130.623,130.572,130.607,2397839996.34
03.01.2023 19:15:00.000,130.607,130.705,130.591,130.674,2746939979.55
03.01.2023 19:30:00.000,130.673,130.749,130.671,130.735,2618440019.61
03.01.2023 19:45:00.000,130.734,130.789,130.726,130.777,4294960006.71
03.01.2023 20:00:00.000,130.778,130.803,130.749,130.791,3606900016.78
03.01.2023 20:15:00.000,130.793,130.930,130.780,130.875,3409970031.74
03.01.2023 20:30:00.000,130.878,130.953,130.836,130.936,3215689971.92
03.01.2023 20:45:00.000,130.936,130.963,130.904,130.959,3342059997.56
03.01.2023 21:00:00.000,130.962,131.017,130.886,130.934,2064719993.59
03.01.2023 21:15:00.000,130.933,130.944,130.885,130.935,1535479988.1
03.01.2023 21:30:00.000,130.934,131.031,130.913,131.028,1204239994.05
03.01.2023 21:45:00.000,131.029,131.036,130.967,131.007,2254749977.11
03.01.2023 22:00:00.000,130.991,131.029,130.988,131.019,3966800026.83
03.01.2023 22:15:00.000,131.015,131.024,130.996,131.007,88639999.63
03.01.2023 22:30:00.000,131.007,131.012,130.953,130.991,1529359983.44
03.01.2023 22:45:00.000,130.989,131.010,130.963,130.974,1071900008.2
03.01.2023 23:00:00.000,130.987,131.175,130.969,131.137,5024929992.68
03.01.2023 23:15:00.000,131.138,131.466,131.130,131.325,8458640014.65
03.01.2023 23:30:00.000,131.326,131.346,131.175,131.204,8077960021.97
03.01.2023 23:45:00.000,131.206,131.297,131.121,131.293,7599430053.71
04.01.2023 00:00:00.000,131.296,131.304,130.819,130.982,12821869995.12
04.01.2023 00:15:00.000,130.980,131.113,130.894,131.079,7384269927.98
04.01.2023 00:30:00.000,131.080,131.088,130.855,130.987,8246359985.35
04.01.2023 00:45:00.000,130.987,131.056,130.885,131.014,11008609985.35
04.01.2023 01:00:00.000,131.014,131.216,130.908,131.094,12067939910.89
04.01.2023 01:15:00.000,131.094,131.145,130.992,131.016,8537599914.55
04.01.2023 01:30:00.000,131.016,131.040,130.844,130.944,7490389984.13
04.01.2023 01:45:00.000,130.945,130.950,130.577,130.642,10338800109.86
04.01.2023 02:00:00.000,130.644,130.809,130.628,130.771,8916489990.23
04.01.2023 02:15:00.000,130.771,130.815,130.702,130.742,6507099975.59
04.01.2023 02:30:00.000,130.743,130.806,130.665,130.745,6193599975.59
04.01.2023 02:45:00.000,130.745,130.934,130.731,130.815,5940460021.97
04.01.2023 03:00:00.000,130.815,130.857,130.756,130.781,5527289993.29
04.01.2023 03:15:00.000,130.779,130.779,130.699,130.727,5506800018.31
04.01.2023 03:30:00.000,130.726,130.742,130.616,130.638,5615320007.32
04.01.2023 03:45:00.000,130.636,130.707,130.615,130.646,5589530029.3
04.01.2023 04:00:00.000,130.643,130.781,130.640,130.762,5287180007.93
04.01.2023 04:15:00.000,130.762,130.830,130.744,130.830,3512149971.01
04.01.2023 04:30:00.000,130.825,130.914,130.822,130.881,4054189971.92
04.01.2023 04:45:00.000,130.878,130.950,130.788,130.827,6355960067.75
04.01.2023 05:00:00.000,130.827,130.851,130.750,130.817,11055289947.51
04.01.2023 05:15:00.000,130.815,130.951,130.789,130.853,5952589996.34
04.01.2023 05:30:00.000,130.856,130.995,130.841,130.926,8140309936.52
04.01.2023 05:45:00.000,130.928,130.952,130.818,130.848,6400459960.94
04.01.2023 06:00:00.000,130.848,130.857,130.730,130.741,7569239883.42
04.01.2023 06:15:00.000,130.740,130.784,130.680,130.775,6848620040.89
04.01.2023 06:30:00.000,130.774,130.877,130.743,130.787,6158520050.05
04.01.2023 06:45:00.000,130.788,130.795,130.690,130.729,9400529937.74
04.01.2023 07:00:00.000,130.729,130.754,130.445,130.510,13226429840.09
04.01.2023 07:15:00.000,130.509,130.543,130.381,130.434,9984820037.84
04.01.2023 07:30:00.000,130.432,130.438,130.113,130.182,12371439910.89
04.01.2023 07:45:00.000,130.175,130.281,130.115,130.245,21047310180.66
04.01.2023 08:00:00.000,130.249,130.300,130.041,130.057,21114030212.4
04.01.2023 08:15:00.000,130.058,130.194,130.032,130.051,21926219970.7
04.01.2023 08:30:00.000,130.053,130.417,129.923,130.369,21211899902.34
04.01.2023 08:45:00.000,130.371,130.529,130.296,130.503,16368220214.84
04.01.2023 09:00:00.000,130.504,130.628,130.411,130.432,14884150085.45
04.01.2023 09:15:00.000,130.432,130.436,130.303,130.305,11200049774.17
04.01.2023 09:30:00.000,130.305,130.467,130.272,130.397,11386800018.31
04.01.2023 09:45:00.000,130.398,130.425,130.333,130.418,11031569915.77
04.01.2023 10:00:00.000,130.418,130.552,130.418,130.479,9386740081.79
04.01.2023 10:15:00.000,130.479,130.568,130.419,130.554,8223010040.28
04.01.2023 10:30:00.000,130.556,130.556,130.469,130.493,7491429992.68
04.01.2023 10:45:00.000,130.492,130.492,130.424,130.426,8295000030.52
04.01.2023 11:00:00.000,130.429,130.444,130.276,130.291,8163770019.53
04.01.2023 11:15:00.000,130.290,130.435,130.290,130.415,5586209960.94
04.01.2023 11:30:00.000,130.413,130.592,130.412,130.568,3379779968.26
04.01.2023 11:45:00.000,130.568,130.575,130.488,130.530,4673310028.08
04.01.2023 12:00:00.000,130.531,130.750,130.515,130.737,6606540008.54
04.01.2023 12:15:00.000,130.737,130.878,130.712,130.848,5859740020.75
04.01.2023 12:30:00.000,130.847,130.976,130.828,130.871,5400919982.91
04.01.2023 12:45:00.000,130.876,130.967,130.797,130.833,5135059997.56
04.01.2023 13:00:00.000,130.832,130.897,130.722,130.897,8364480010.99
04.01.2023 13:15:00.000,130.896,130.922,130.693,130.746,8598629974.37
04.01.2023 13:30:00.000,130.745,130.762,130.594,130.651,9180220031.74
04.01.2023 13:45:00.000,130.653,130.729,130.581,130.708,9300759948.73
04.01.2023 14:00:00.000,130.706,130.894,130.697,130.735,9435060180.66
04.01.2023 14:15:00.000,130.735,130.913,130.705,130.884,8679130157.47
04.01.2023 14:30:00.000,130.882,131.055,130.851,131.017,9711089996.34
04.01.2023 14:45:00.000,131.019,131.126,130.940,131.006,8182510040.28
04.01.2023 15:00:00.000,131.005,131.751,130.966,131.729,19291880065.92
04.01.2023 15:15:00.000,131.730,131.903,131.636,131.644,20682119750.98
04.01.2023 15:30:00.000,131.646,131.872,131.644,131.719,17634879943.85
04.01.2023 15:45:00.000,131.717,132.086,131.659,132.012,18766839965.82
04.01.2023 16:00:00.000,132.011,132.102,131.937,131.989,14967539855.96
04.01.2023 16:15:00.000,131.989,132.190,131.979,132.069,14776779968.26
04.01.2023 16:30:00.000,132.066,132.147,131.966,132.005,11891330017.09
04.01.2023 16:45:00.000,132.005,132.056,131.962,132.002,10022460021.97
04.01.2023 17:00:00.000,132.003,132.107,131.996,132.105,7142250030.52
04.01.2023 17:15:00.000,132.103,132.347,132.091,132.320,8243390014.65
04.01.2023 17:30:00.000,132.320,132.437,132.295,132.415,7809909973.14
04.01.2023 17:45:00.000,132.415,132.712,132.399,132.550,8199179992.68
04.01.2023 18:00:00.000,132.548,132.559,132.425,132.472,7382470001.22
04.01.2023 18:15:00.000,132.475,132.563,132.384,132.535,6077599975.59
04.01.2023 18:30:00.000,132.533,132.595,132.479,132.525,6136429962.16
04.01.2023 18:45:00.000,132.524,132.543,132.402,132.475,7672109909.06
04.01.2023 19:00:00.000,132.476,132.715,132.427,132.556,19477570312.5
04.01.2023 19:15:00.000,132.558,132.558,132.455,132.530,13415639953.61
04.01.2023 19:30:00.000,132.529,132.601,132.444,132.598,9709830017.09
04.01.2023 19:45:00.000,132.597,132.695,132.591,132.610,7692100067.14
04.01.2023 20:00:00.000,132.611,132.639,132.556,132.577,6437340026.86
04.01.2023 20:15:00.000,132.576,132.579,132.491,132.547,5623920013.43
04.01.2023 20:30:00.000,132.548,132.581,132.485,132.577,5123750015.26
04.01.2023 20:45:00.000,132.577,132.691,132.541,132.681,3977680038.45
04.01.2023 21:00:00.000,132.682,132.714,132.630,132.640,1636769985.2
04.01.2023 21:15:00.000,132.639,132.699,132.633,132.689,1768680011.75
04.01.2023 21:30:00.000,132.689,132.692,132.658,132.681,1050259996.41
04.01.2023 21:45:00.000,132.677,132.696,132.611,132.611,1150300003.05
04.01.2023 22:00:00.000,132.611,132.611,132.456,132.556,911010003.43
04.01.2023 22:15:00.000,132.562,132.582,132.523,132.534,103820000.38
04.01.2023 22:30:00.000,132.529,132.539,132.511,132.522,120430001.33
04.01.2023 22:45:00.000,132.521,132.529,132.367,132.367,1213119989.4
04.01.2023 23:00:00.000,132.368,132.458,132.319,132.391,3785220047
04.01.2023 23:15:00.000,132.389,132.403,132.238,132.252,5416830032.35
04.01.2023 23:30:00.000,132.254,132.258,132.062,132.134,8427870056.15
04.01.2023 23:45:00.000,132.135,132.255,132.119,132.249,3962690040.59
05.01.2023 00:00:00.000,132.243,132.314,132.056,132.062,8944000122.07
05.01.2023 00:15:00.000,132.060,132.066,131.811,131.865,10023320007.32
05.01.2023 00:30:00.000,131.863,132.077,131.857,132.035,9037859954.83
05.01.2023 00:45:00.000,132.035,132.059,131.828,131.878,13590539855.96
05.01.2023 01:00:00.000,131.879,131.895,131.681,131.746,10763049896.24
05.01.2023 01:15:00.000,131.745,132.010,131.732,131.901,11364070007.32
05.01.2023 01:30:00.000,131.905,131.984,131.855,131.912,11786910064.7
05.01.2023 01:45:00.000,131.914,131.996,131.826,131.969,8822210083.01
05.01.2023 02:00:00.000,131.971,132.197,131.971,132.076,11487060058.59
05.01.2023 02:15:00.000,132.076,132.118,131.945,132.117,6923360023.5
05.01.2023 02:30:00.000,132.117,132.117,131.922,132.033,7154660049.44
05.01.2023 02:45:00.000,132.034,132.070,131.944,131.979,5817020034.79
05.01.2023 03:00:00.000,131.979,132.099,131.934,132.066,6428199966.43
05.01.2023 03:15:00.000,132.069,132.193,132.038,132.145,5787660034.18
05.01.2023 03:30:00.000,132.142,132.157,132.069,132.139,7198490066.53
05.01.2023 03:45:00.000,132.140,132.383,132.118,132.343,6982589935.3
05.01.2023 04:00:00.000,132.344,132.377,132.198,132.248,7266449905.4
05.01.2023 04:15:00.000,132.248,132.380,132.191,132.374,5110000030.52
05.01.2023 04:30:00.000,132.377,132.388,132.263,132.325,4851759918.21
05.01.2023 04:45:00.000,132.325,132.425,132.284,132.307,5394769989.01
05.01.2023 05:00:00.000,132.307,132.472,132.295,132.443,6365699966.43
05.01.2023 05:15:00.000,132.443,132.620,132.420,132.565,7061359954.83
05.01.2023 05:30:00.000,132.565,132.623,132.486,132.500,5470939971.92
05.01.2023 05:45:00.000,132.503,132.543,132.449,132.481,5457149993.9
05.01.2023 06:00:00.000,132.485,132.494,132.243,132.295,8203099945.07
05.01.2023 06:15:00.000,132.296,132.386,132.279,132.360,6318150054.93
05.01.2023 06:30:00.000,132.359,132.572,132.321,132.505,5858169952.39
05.01.2023 06:45:00.000,132.506,132.546,132.405,132.436,5821409973.14
05.01.2023 07:00:00.000,132.435,132.500,132.283,132.303,7729370086.67
05.01.2023 07:15:00.000,132.303,132.423,132.265,132.360,10212990081.79
05.01.2023 07:30:00.000,132.360,132.453,132.322,132.376,8949600097.66
05.01.2023 07:45:00.000,132.378,132.612,132.376,132.482,13225149902.34
05.01.2023 08:00:00.000,132.482,132.901,132.429,132.844,17883179992.68
05.01.2023 08:15:00.000,132.848,132.887,132.727,132.781,14830389831.54
05.01.2023 08:30:00.000,132.782,132.832,132.690,132.811,12298059997.56
05.01.2023 08:45:00.000,132.811,132.840,132.552,132.588,10328929931.64
05.01.2023 09:00:00.000,132.589,132.695,132.588,132.670,11072180053.71
05.01.2023 09:15:00.000,132.675,132.685,132.510,132.544,9393460052.49
05.01.2023 09:30:00.000,132.544,132.605,132.422,132.481,10043249938.96
05.01.2023 09:45:00.000,132.483,132.571,132.431,132.531,9784259948.73
05.01.2023 10:00:00.000,132.532,132.634,132.469,132.619,10901219909.67
05.01.2023 10:15:00.000,132.619,132.632,132.518,132.587,8428619995.12
05.01.2023 10:30:00.000,132.585,132.602,132.380,132.417,9822619995.12
05.01.2023 10:45:00.000,132.416,132.489,132.416,132.479,7007799957.28
05.01.2023 11:00:00.000,132.479,132.501,132.321,132.411,8453519866.94
05.01.2023 11:15:00.000,132.411,132.566,132.381,132.563,7626479980.47
05.01.2023 11:30:00.000,132.565,132.597,132.511,132.549,8008479995.73
05.01.2023 11:45:00.000,132.549,132.581,132.431,132.451,8412769989.01
05.01.2023 12:00:00.000,132.452,132.538,132.437,132.480,6645699890.14
05.01.2023 12:15:00.000,132.480,132.534,132.389,132.507,7098539932.25
05.01.2023 12:30:00.000,132.506,132.612,132.485,132.602,8315170013.43
05.01.2023 12:45:00.000,132.605,132.765,132.605,132.760,7909410064.7
05.01.2023 13:00:00.000,132.761,132.981,132.736,132.976,11599429931.64
05.01.2023 13:15:00.000,132.976,133.586,132.907,133.429,25811150024.41
05.01.2023 13:30:00.000,133.431,133.682,133.428,133.447,25589109863.28
05.01.2023 13:45:00.000,133.446,133.720,133.444,133.685,17838220031.74
05.01.2023 14:00:00.000,133.684,133.767,133.481,133.524,17415210083.01
05.01.2023 14:15:00.000,133.524,133.680,133.467,133.616,14438820068.36
05.01.2023 14:30:00.000,133.613,133.786,133.550,133.701,16794040222.17
05.01.2023 14:45:00.000,133.703,133.774,133.604,133.742,17700260009.77
05.01.2023 15:00:00.000,133.741,133.927,133.599,133.804,20199590026.86
05.01.2023 15:15:00.000,133.804,133.947,133.795,133.941,14171159973.14
05.01.2023 15:30:00.000,133.941,134.053,133.845,133.918,12125069976.81
05.01.2023 15:45:00.000,133.920,133.935,133.821,133.869,15255519958.5
05.01.2023 16:00:00.000,133.869,133.913,133.689,133.703,13579570190.43
05.01.2023 16:15:00.000,133.703,133.726,133.573,133.582,11999620117.19
05.01.2023 16:30:00.000,133.582,133.609,133.470,133.520,11137769927.98
05.01.2023 16:45:00.000,133.521,133.603,133.472,133.575,10926440063.48
05.01.2023 17:00:00.000,133.575,133.576,133.344,133.432,10307809997.56
05.01.2023 17:15:00.000,133.431,133.460,133.070,133.214,11194920074.46
05.01.2023 17:30:00.000,133.216,133.324,133.183,133.252,8469779937.74
05.01.2023 17:45:00.000,133.252,133.306,133.190,133.245,7765119995.12
05.01.2023 18:00:00.000,133.244,133.288,133.158,133.285,7786750000
05.01.2023 18:15:00.000,133.285,133.326,132.962,133.032,13695139984.13
05.01.2023 18:30:00.000,133.033,133.140,132.951,133.068,9558999847.41
05.01.2023 18:45:00.000,133.068,133.142,133.020,133.116,9739149932.86
05.01.2023 19:00:00.000,133.115,133.244,133.105,133.236,8867429992.68
05.01.2023 19:15:00.000,133.235,133.291,133.190,133.266,6948479980.47
05.01.2023 19:30:00.000,133.267,133.299,133.236,133.251,7436720001.22
05.01.2023 19:45:00.000,133.251,133.270,133.174,133.186,7001520019.53
05.01.2023 20:00:00.000,133.186,133.350,133.185,133.307,6037379989.62
05.01.2023 20:15:00.000,133.308,133.363,133.265,133.334,5720909988.4
05.01.2023 20:30:00.000,133.335,133.352,133.290,133.294,6471319992.07
05.01.2023 20:45:00.000,133.295,133.366,133.293,133.363,5203930007.93
05.01.2023 21:00:00.000,133.362,133.406,133.349,133.371,2918719978.33
05.01.2023 21:15:00.000,133.370,133.415,133.356,133.367,2240239995.96
05.01.2023 21:30:00.000,133.367,133.407,133.365,133.406,1474000000
05.01.2023 21:45:00.000,133.406,133.440,133.390,133.399,1361579996.11
05.01.2023 22:00:00.000,133.400,133.423,133.376,133.393,1218860018.13
05.01.2023 22:15:00.000,133.393,133.428,133.392,133.422,3566160018.92
05.01.2023 22:30:00.000,133.426,133.427,133.395,133.407,2112999999.05
05.01.2023 22:45:00.000,133.408,133.417,133.393,133.400,2013229984.28
05.01.2023 23:00:00.000,133.400,133.518,133.374,133.421,3585099990.84
05.01.2023 23:15:00.000,133.422,133.452,133.327,133.348,6012399963.38
05.01.2023 23:30:00.000,133.346,133.404,133.319,133.347,6005129943.85
05.01.2023 23:45:00.000,133.349,133.362,133.269,133.318,4742319976.81
06.01.2023 00:00:00.000,133.318,133.491,133.301,133.449,6370439987.18
06.01.2023 00:15:00.000,133.453,133.479,133.416,133.437,5959570022.58
06.01.2023 00:30:00.000,133.438,133.450,133.323,133.386,5845750045.78
06.01.2023 00:45:00.000,133.388,133.637,133.349,133.536,10704470169.07
06.01.2023 01:00:00.000,133.536,133.755,133.482,133.707,8065829986.57
06.01.2023 01:15:00.000,133.705,133.753,133.674,133.702,6660099975.59
06.01.2023 01:30:00.000,133.704,133.806,133.699,133.750,6386770019.53
06.01.2023 01:45:00.000,133.749,133.804,133.712,133.804,4419640007.02
06.01.2023 02:00:00.000,133.805,133.823,133.629,133.631,6526600036.62
06.01.2023 02:15:00.000,133.632,133.675,133.600,133.613,4810389968.87
06.01.2023 02:30:00.000,133.612,133.661,133.579,133.643,5749920043.95
06.01.2023 02:45:00.000,133.643,133.652,133.588,133.642,4775730049.13
06.01.2023 03:00:00.000,133.642,133.819,133.629,133.719,7435780059.81
06.01.2023 03:15:00.000,133.720,133.874,133.717,133.835,6603579925.54
06.01.2023 03:30:00.000,133.834,133.943,133.817,133.830,7710150024.41
06.01.2023 03:45:00.000,133.831,133.831,133.758,133.815,5718650024.41
06.01.2023 04:00:00.000,133.815,133.920,133.776,133.917,5802089965.82
06.01.2023 04:15:00.000,133.915,133.923,133.812,133.840,5543090011.6
06.01.2023 04:30:00.000,133.843,133.867,133.790,133.809,4264759979.25
06.01.2023 04:45:00.000,133.806,133.914,133.800,133.912,4207870025.63
06.01.2023 05:00:00.000,133.911,133.969,133.848,133.896,5686800018.31
06.01.2023 05:15:00.000,133.897,133.920,133.851,133.916,5844040008.55
06.01.2023 05:30:00.000,133.916,133.943,133.869,133.899,5410769943.24
06.01.2023 05:45:00.000,133.898,134.368,133.893,134.155,15330190032.96
06.01.2023 06:00:00.000,134.166,134.198,133.970,134.014,11958219970.7
06.01.2023 06:15:00.000,134.014,134.135,133.986,134.121,9254809967.04
06.01.2023 06:30:00.000,134.119,134.167,134.045,134.084,7610020019.53
06.01.2023 06:45:00.000,134.080,134.102,133.997,134.024,6999890045.17
06.01.2023 07:00:00.000,134.022,134.045,133.701,133.949,16144260009.77
06.01.2023 07:15:00.000,133.950,134.200,133.893,134.175,13043729980.47
06.01.2023 07:30:00.000,134.177,134.321,134.114,134.231,14800310180.66
06.01.2023 07:45:00.000,134.230,134.249,134.137,134.221,11874689941.41
06.01.2023 08:00:00.000,134.220,134.421,134.213,134.282,16517429992.68
06.01.2023 08:15:00.000,134.281,134.392,134.149,134.376,12456610107.42
06.01.2023 08:30:00.000,134.379,134.426,134.291,134.311,10825089996.34
06.01.2023 08:45:00.000,134.313,134.443,134.303,134.347,8520120025.63
06.01.2023 09:00:00.000,134.347,134.448,134.280,134.389,9182679962.16
06.01.2023 09:15:00.000,134.385,134.590,134.369,134.473,11094769989.01
06.01.2023 09:30:00.000,134.474,134.495,134.334,134.376,10863680053.71
06.01.2023 09:45:00.000,134.377,134.445,134.325,134.410,9480619964.6
06.01.2023 10:00:00.000,134.411,134.411,134.219,134.244,11413889923.1
06.01.2023 10:15:00.000,134.243,134.333,134.220,134.307,9534280029.3
06.01.2023 10:30:00.000,134.303,134.309,134.247,134.295,11075889953.61
06.01.2023 10:45:00.000,134.296,134.379,134.291,134.359,8513850097.66
06.01.2023 11:00:00.000,134.358,134.405,134.307,134.349,9379929901.12
06.01.2023 11:15:00.000,134.349,134.394,134.263,134.276,9138060150.15
06.01.2023 11:30:00.000,134.276,134.526,134.261,134.510,7531070053.1
06.01.2023 11:45:00.000,134.512,134.624,134.472,134.527,9663639984.13
