index,open,high,low,close,volume,date
2020-02-16 12:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,310
2020-02-16 13:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,311
2020-02-16 14:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,312
2020-02-16 15:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,313
2020-02-16 16:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,314
2020-02-16 17:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,315
2020-02-16 18:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,316
2020-02-16 19:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,317
2020-02-16 20:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,318
2020-02-16 21:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,319
2020-02-16 22:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,320
2020-02-16 23:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,321
2020-02-17 00:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,322
2020-02-17 01:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,323
2020-02-17 02:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,324
2020-02-17 03:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,325
2020-02-17 04:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,326
2020-02-17 05:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,327
2020-02-17 06:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,328
2020-02-17 07:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,329
2020-02-17 08:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,330
2020-02-17 09:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,331
2020-02-17 10:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,332
2020-02-17 11:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,333
2020-02-17 12:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,334
2020-02-17 13:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,335
2020-02-17 14:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,336
2020-02-17 15:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,337
2020-02-17 16:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,338
2020-02-17 17:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,339
2020-02-17 18:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,340
2020-02-17 19:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,341
2020-02-17 20:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,342
2020-02-17 21:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,343
2020-02-17 22:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,344
2020-02-17 23:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,345
2020-02-18 00:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,346
2020-02-18 01:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,347
2020-02-18 02:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,348
2020-02-18 03:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,349
2020-02-18 04:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,350
2020-02-18 05:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,351
2020-02-18 06:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,352
2020-02-18 07:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,353
2020-02-18 08:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,354
2020-02-18 09:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,355
2020-02-18 10:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,356
2020-02-18 11:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,357
2020-02-18 12:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,358
2020-02-18 13:00:00+00:00,1515.248,1519.087,1512.878,1517.888,3090749.98,359
2020-02-18 14:00:00+00:00,1512.967,1530.318,1512.967,1524.918,2864500.05,360
2020-02-18 15:00:00+00:00,1524.918,1525.682,1516.997,1520.278,2143749.95,361
2020-02-18 16:00:00+00:00,1520.287,1521.358,1510.997,1515.187,2618750.1,362
2020-02-18 17:00:00+00:00,1515.187,1518.848,1513.698,1515.367,2351000.07,363
2020-02-18 18:00:00+00:00,1515.367,1519.098,1514.997,1517.998,2789750.1,364
2020-02-18 19:00:00+00:00,1517.998,1523.448,1515.997,1523.127,3065999.98,365
2020-02-18 20:00:00+00:00,1523.148,1525.698,1518.007,1518.978,2849499.94,366
2020-02-18 21:00:00+00:00,1523.148,1525.698,1518.007,1518.978,2849499.94,367
2020-02-18 22:00:00+00:00,1523.148,1525.698,1518.007,1518.978,2849499.94,368
2020-02-18 23:00:00+00:00,1523.148,1525.698,1518.007,1518.978,2849499.94,369
2020-02-19 00:00:00+00:00,1523.148,1525.698,1518.007,1518.978,2849499.94,370
2020-02-19 01:00:00+00:00,1523.148,1525.698,1518.007,1518.978,2849499.94,371
2020-02-19 02:00:00+00:00,1523.148,1525.698,1518.007,1518.978,2849499.94,372
2020-02-19 03:00:00+00:00,1523.148,1525.698,1518.007,1518.978,2849499.94,373
2020-02-19 04:00:00+00:00,1523.148,1525.698,1518.007,1518.978,2849499.94,374
2020-02-19 05:00:00+00:00,1523.148,1525.698,1518.007,1518.978,2849499.94,375
2020-02-19 06:00:00+00:00,1523.148,1525.698,1518.007,1518.978,2849499.94,376
2020-02-19 07:00:00+00:00,1523.148,1525.698,1518.007,1518.978,2849499.94,377
2020-02-19 08:00:00+00:00,1523.148,1525.698,1518.007,1518.978,2849499.94,378
2020-02-19 09:00:00+00:00,1523.148,1525.698,1518.007,1518.978,2849499.94,379
2020-02-19 10:00:00+00:00,1523.148,1525.698,1518.007,1518.978,2849499.94,380
2020-02-19 11:00:00+00:00,1523.148,1525.698,1518.007,1518.978,2849499.94,381
2020-02-19 12:00:00+00:00,1523.148,1525.698,1518.007,1518.978,2849499.94,382
2020-02-19 13:00:00+00:00,1523.148,1525.698,1518.007,1518.978,2849499.94,383
2020-02-19 14:00:00+00:00,1524.057,1526.047,1519.997,1522.268,1936249.97,384
2020-02-19 15:00:00+00:00,1522.087,1530.358,1522.087,1525.578,2455499.89,385
2020-02-19 16:00:00+00:00,1525.578,1529.548,1524.998,1528.178,1702499.99,386
2020-02-19 17:00:00+00:00,1528.178,1528.967,1527.137,1528.428,1322999.95,387
2020-02-19 18:00:00+00:00,1528.388,1529.458,1527.648,1528.968,1722249.98,388
2020-02-19 19:00:00+00:00,1528.788,1530.197,1528.007,1529.318,1866250.04,389
2020-02-19 20:00:00+00:00,1529.327,1529.847,1522.277,1524.398,3515249.97,390
2020-02-19 21:00:00+00:00,1529.327,1529.847,1522.277,1524.398,3515249.97,391
2020-02-19 22:00:00+00:00,1529.327,1529.847,1522.277,1524.398,3515249.97,392
2020-02-19 23:00:00+00:00,1529.327,1529.847,1522.277,1524.398,3515249.97,393
2020-02-20 00:00:00+00:00,1529.327,1529.847,1522.277,1524.398,3515249.97,394
2020-02-20 01:00:00+00:00,1529.327,1529.847,1522.277,1524.398,3515249.97,395
2020-02-20 02:00:00+00:00,1529.327,1529.847,1522.277,1524.398,3515249.97,396
2020-02-20 03:00:00+00:00,1529.327,1529.847,1522.277,1524.398,3515249.97,397
2020-02-20 04:00:00+00:00,1529.327,1529.847,1522.277,1524.398,3515249.97,398
2020-02-20 05:00:00+00:00,1529.327,1529.847,1522.277,1524.398,3515249.97,399
2020-02-20 06:00:00+00:00,1529.327,1529.847,1522.277,1524.398,3515249.97,400
2020-02-20 07:00:00+00:00,1529.327,1529.847,1522.277,1524.398,3515249.97,401
2020-02-20 08:00:00+00:00,1529.327,1529.847,1522.277,1524.398,3515249.97,402
2020-02-20 09:00:00+00:00,1529.327,1529.847,1522.277,1524.398,3515249.97,403
2020-02-20 10:00:00+00:00,1529.327,1529.847,1522.277,1524.398,3515249.97,404
2020-02-20 11:00:00+00:00,1529.327,1529.847,1522.277,1524.398,3515249.97,405
2020-02-20 12:00:00+00:00,1529.327,1529.847,1522.277,1524.398,3515249.97,406
2020-02-20 13:00:00+00:00,1529.327,1529.847,1522.277,1524.398,3515249.97,407
2020-02-20 14:00:00+00:00,1519.038,1525.418,1518.997,1523.818,3786499.98,408
2020-02-20 15:00:00+00:00,1524.275,1527.017,1521.998,1526.498,3144750.12,409
2020-02-20 16:00:00+00:00,1526.498,1526.498,1502.568,1512.018,7726749.9,410
2020-02-20 17:00:00+00:00,1512.018,1512.418,1504.997,1508.457,5662749.77,411
2020-02-20 18:00:00+00:00,1508.457,1512.798,1506.997,1509.868,3406749.96,412
2020-02-20 19:00:00+00:00,1509.878,1516.91,1509.098,1515.267,3515249.97,413
2020-02-20 20:00:00+00:00,1515.268,1517.237,1510.897,1514.597,2998250.01,414
2020-02-20 21:00:00+00:00,1515.268,1517.237,1510.897,1514.597,2998250.01,415
2020-02-20 22:00:00+00:00,1515.268,1517.237,1510.897,1514.597,2998250.01,416
2020-02-20 23:00:00+00:00,1515.268,1517.237,1510.897,1514.597,2998250.01,417
2020-02-21 00:00:00+00:00,1515.268,1517.237,1510.897,1514.597,2998250.01,418
2020-02-21 01:00:00+00:00,1515.268,1517.237,1510.897,1514.597,2998250.01,419
2020-02-21 02:00:00+00:00,1515.268,1517.237,1510.897,1514.597,2998250.01,420
2020-02-21 03:00:00+00:00,1515.268,1517.237,1510.897,1514.597,2998250.01,421
2020-02-21 04:00:00+00:00,1515.268,1517.237,1510.897,1514.597,2998250.01,422
2020-02-21 05:00:00+00:00,1515.268,1517.237,1510.897,1514.597,2998250.01,423
2020-02-21 06:00:00+00:00,1515.268,1517.237,1510.897,1514.597,2998250.01,424
2020-02-21 07:00:00+00:00,1515.268,1517.237,1510.897,1514.597,2998250.01,425
2020-02-21 08:00:00+00:00,1515.268,1517.237,1510.897,1514.597,2998250.01,426
2020-02-21 09:00:00+00:00,1515.268,1517.237,1510.897,1514.597,2998250.01,427
2020-02-21 10:00:00+00:00,1515.268,1517.237,1510.897,1514.597,2998250.01,428
2020-02-21 11:00:00+00:00,1515.268,1517.237,1510.897,1514.597,2998250.01,429
2020-02-21 12:00:00+00:00,1515.268,1517.237,1510.897,1514.597,2998250.01,430
2020-02-21 13:00:00+00:00,1515.268,1517.237,1510.897,1514.597,2998250.01,431
2020-02-21 14:00:00+00:00,1502.998,1510.898,1494.998,1501.428,3606499.91,432
2020-02-21 15:00:00+00:00,1501.428,1504.658,1496.898,1501.008,6309999.94,433
2020-02-21 16:00:00+00:00,1501.008,1505.898,1498.197,1503.128,3721750.02,434
2020-02-21 17:00:00+00:00,1503.128,1504.888,1496.997,1499.038,4236499.79,435
2020-02-21 18:00:00+00:00,1499.038,1499.998,1481.998,1486.037,5195499.9,436
2020-02-21 19:00:00+00:00,1486.038,1487.968,1478.867,1485.828,5340250.02,437
2020-02-21 20:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,438
2020-02-21 21:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,439
2020-02-21 22:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,440
2020-02-21 23:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,441
2020-02-22 00:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,442
2020-02-22 01:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,443
2020-02-22 02:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,444
2020-02-22 03:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,445
2020-02-22 04:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,446
2020-02-22 05:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,447
2020-02-22 06:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,448
2020-02-22 07:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,449
2020-02-22 08:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,450
2020-02-22 09:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,451
2020-02-22 10:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,452
2020-02-22 11:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,453
2020-02-22 12:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,454
2020-02-22 13:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,455
2020-02-22 14:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,456
2020-02-22 15:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,457
2020-02-22 16:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,458
2020-02-22 17:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,459
2020-02-22 18:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,460
2020-02-22 19:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,461
2020-02-22 20:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,462
2020-02-22 21:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,463
2020-02-22 22:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,464
2020-02-22 23:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,465
2020-02-23 00:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,466
2020-02-23 01:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,467
2020-02-23 02:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,468
2020-02-23 03:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,469
2020-02-23 04:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,470
2020-02-23 05:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,471
2020-02-23 06:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,472
2020-02-23 07:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,473
2020-02-23 08:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,474
2020-02-23 09:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,475
2020-02-23 10:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,476
2020-02-23 11:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,477
2020-02-23 12:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,478
2020-02-23 13:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,479
2020-02-23 14:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,480
2020-02-23 15:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,481
2020-02-23 16:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,482
2020-02-23 17:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,483
2020-02-23 18:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,484
2020-02-23 19:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,485
2020-02-23 20:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,486
2020-02-23 21:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,487
2020-02-23 22:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,488
2020-02-23 23:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,489
2020-02-24 00:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,490
2020-02-24 01:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,491
2020-02-24 02:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,492
2020-02-24 03:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,493
2020-02-24 04:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,494
2020-02-24 05:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,495
2020-02-24 06:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,496
2020-02-24 07:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,497
2020-02-24 08:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,498
2020-02-24 09:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,499
2020-02-24 10:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,500
2020-02-24 11:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,501
2020-02-24 12:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,502
2020-02-24 13:00:00+00:00,1485.827,1487.448,1477.997,1482.347,6340499.88,503
2020-02-24 14:00:00+00:00,1423.207,1433.298,1406.437,1430.418,6164750.1,504
2020-02-24 15:00:00+00:00,1429.998,1435.028,1421.997,1426.007,7706749.92,505
2020-02-24 16:00:00+00:00,1426.008,1429.018,1420.047,1422.337,5348249.91,506
2020-02-24 17:00:00+00:00,1421.997,1422.368,1414.137,1414.728,5914500.24,507
2020-02-24 18:00:00+00:00,1414.428,1421.148,1408.848,1419.608,5405250.07,508
2020-02-24 19:00:00+00:00,1419.608,1427.797,1413.298,1427.008,5558249.95,509
2020-02-24 20:00:00+00:00,1427.008,1428.978,1419.457,1419.588,6918250.08,510
2020-02-24 21:00:00+00:00,1427.008,1428.978,1419.457,1419.588,6918250.08,511
2020-02-24 22:00:00+00:00,1427.008,1428.978,1419.457,1419.588,6918250.08,512
2020-02-24 23:00:00+00:00,1427.008,1428.978,1419.457,1419.588,6918250.08,513
2020-02-25 00:00:00+00:00,1427.008,1428.978,1419.457,1419.588,6918250.08,514
2020-02-25 01:00:00+00:00,1427.008,1428.978,1419.457,1419.588,6918250.08,515
2020-02-25 02:00:00+00:00,1427.008,1428.978,1419.457,1419.588,6918250.08,516
2020-02-25 03:00:00+00:00,1427.008,1428.978,1419.457,1419.588,6918250.08,517
2020-02-25 04:00:00+00:00,1427.008,1428.978,1419.457,1419.588,6918250.08,518
2020-02-25 05:00:00+00:00,1427.008,1428.978,1419.457,1419.588,6918250.08,519
2020-02-25 06:00:00+00:00,1427.008,1428.978,1419.457,1419.588,6918250.08,520
2020-02-25 07:00:00+00:00,1427.008,1428.978,1419.457,1419.588,6918250.08,521
2020-02-25 08:00:00+00:00,1427.008,1428.978,1419.457,1419.588,6918250.08,522
2020-02-25 09:00:00+00:00,1427.008,1428.978,1419.457,1419.588,6918250.08,523
2020-02-25 10:00:00+00:00,1427.008,1428.978,1419.457,1419.588,6918250.08,524
2020-02-25 11:00:00+00:00,1427.008,1428.978,1419.457,1419.588,6918250.08,525
2020-02-25 12:00:00+00:00,1427.008,1428.978,1419.457,1419.588,6918250.08,526
2020-02-25 13:00:00+00:00,1427.008,1428.978,1419.457,1419.588,6918250.08,527
2020-02-25 14:00:00+00:00,1429.958,1435.818,1425.097,1430.498,4199250.22,528
2020-02-25 15:00:00+00:00,1430.497,1431.888,1414.998,1419.827,7275249.96,529
2020-02-25 16:00:00+00:00,1419.827,1426.668,1412.218,1424.648,8029000.28,530
2020-02-25 17:00:00+00:00,1424.657,1427.347,1412.307,1412.828,5968500.14,531
2020-02-25 18:00:00+00:00,1412.798,1413.668,1402.228,1402.508,6521749.97,532
2020-02-25 19:00:00+00:00,1402.507,1403.318,1384.998,1400.047,8012000.08,533
2020-02-25 20:00:00+00:00,1400.048,1405.967,1379.997,1385.318,10619500.16,534
2020-02-25 21:00:00+00:00,1400.048,1405.967,1379.997,1385.318,10619500.16,535
2020-02-25 22:00:00+00:00,1400.048,1405.967,1379.997,1385.318,10619500.16,536
2020-02-25 23:00:00+00:00,1400.048,1405.967,1379.997,1385.318,10619500.16,537
2020-02-26 00:00:00+00:00,1400.048,1405.967,1379.997,1385.318,10619500.16,538
2020-02-26 01:00:00+00:00,1400.048,1405.967,1379.997,1385.318,10619500.16,539
2020-02-26 02:00:00+00:00,1400.048,1405.967,1379.997,1385.318,10619500.16,540
2020-02-26 03:00:00+00:00,1400.048,1405.967,1379.997,1385.318,10619500.16,541
2020-02-26 04:00:00+00:00,1400.048,1405.967,1379.997,1385.318,10619500.16,542
2020-02-26 05:00:00+00:00,1400.048,1405.967,1379.997,1385.318,10619500.16,543
2020-02-26 06:00:00+00:00,1400.048,1405.967,1379.997,1385.318,10619500.16,544
2020-02-26 07:00:00+00:00,1400.048,1405.967,1379.997,1385.318,10619500.16,545
2020-02-26 08:00:00+00:00,1400.048,1405.967,1379.997,1385.318,10619500.16,546
2020-02-26 09:00:00+00:00,1400.048,1405.967,1379.997,1385.318,10619500.16,547
2020-02-26 10:00:00+00:00,1400.048,1405.967,1379.997,1385.318,10619500.16,548
2020-02-26 11:00:00+00:00,1400.048,1405.967,1379.997,1385.318,10619500.16,549
2020-02-26 12:00:00+00:00,1400.048,1405.967,1379.997,1385.318,10619500.16,550
2020-02-26 13:00:00+00:00,1400.048,1405.967,1379.997,1385.318,10619500.16,551
2020-02-26 14:00:00+00:00,1388.998,1411.598,1388.997,1399.968,5007249.83,552
2020-02-26 15:00:00+00:00,1399.968,1413.418,1392.027,1405.978,8022250.18,553
2020-02-26 16:00:00+00:00,1405.978,1410.888,1399.997,1401.498,5761250.02,554
2020-02-26 17:00:00+00:00,1401.797,1402.827,1388.178,1392.498,6517499.92,555
2020-02-26 18:00:00+00:00,1392.758,1395.868,1376.248,1382.188,7049749.85,556
2020-02-26 19:00:00+00:00,1382.098,1393.368,1379.997,1389.988,8708250.05,557
2020-02-26 20:00:00+00:00,1389.997,1401.038,1388.158,1389.287,8567000.39,558
2020-02-26 21:00:00+00:00,1389.997,1401.038,1388.158,1389.287,8567000.39,559
2020-02-26 22:00:00+00:00,1389.997,1401.038,1388.158,1389.287,8567000.39,560
2020-02-26 23:00:00+00:00,1389.997,1401.038,1388.158,1389.287,8567000.39,561
2020-02-27 00:00:00+00:00,1389.997,1401.038,1388.158,1389.287,8567000.39,562
2020-02-27 01:00:00+00:00,1389.997,1401.038,1388.158,1389.287,8567000.39,563
2020-02-27 02:00:00+00:00,1389.997,1401.038,1388.158,1389.287,8567000.39,564
2020-02-27 03:00:00+00:00,1389.997,1401.038,1388.158,1389.287,8567000.39,565
2020-02-27 04:00:00+00:00,1389.997,1401.038,1388.158,1389.287,8567000.39,566
2020-02-27 05:00:00+00:00,1389.997,1401.038,1388.158,1389.287,8567000.39,567
2020-02-27 06:00:00+00:00,1389.997,1401.038,1388.158,1389.287,8567000.39,568
2020-02-27 07:00:00+00:00,1389.997,1401.038,1388.158,1389.287,8567000.39,569
2020-02-27 08:00:00+00:00,1389.997,1401.038,1388.158,1389.287,8567000.39,570
2020-02-27 09:00:00+00:00,1389.997,1401.038,1388.158,1389.287,8567000.39,571
2020-02-27 10:00:00+00:00,1389.997,1401.038,1388.158,1389.287,8567000.39,572
2020-02-27 11:00:00+00:00,1389.997,1401.038,1388.158,1389.287,8567000.39,573
2020-02-27 12:00:00+00:00,1389.997,1401.038,1388.158,1389.287,8567000.39,574
2020-02-27 13:00:00+00:00,1389.997,1401.038,1388.158,1389.287,8567000.39,575
2020-02-27 14:00:00+00:00,1359.508,1359.508,1339.088,1353.808,5475999.83,576
2020-02-27 15:00:00+00:00,1353.808,1356.657,1337.008,1356.167,9253000.26,577
2020-02-27 16:00:00+00:00,1356.167,1362.447,1341.157,1352.378,8441249.85,578
2020-02-27 17:00:00+00:00,1352.037,1368.797,1349.577,1359.488,8102499.96,579
2020-02-27 18:00:00+00:00,1359.488,1365.938,1340.297,1343.817,9656749.73,580
2020-02-27 19:00:00+00:00,1343.818,1346.847,1336.258,1336.588,8214249.61,581
2020-02-27 20:00:00+00:00,1336.587,1343.818,1313.997,1313.997,9199749.95,582
2020-02-27 21:00:00+00:00,1336.587,1343.818,1313.997,1313.997,9199749.95,583
2020-02-27 22:00:00+00:00,1336.587,1343.818,1313.997,1313.997,9199749.95,584
2020-02-27 23:00:00+00:00,1336.587,1343.818,1313.997,1313.997,9199749.95,585
