index,open,high,low,close,volume,date
2024-09-10 07:00:00+00:00,217.836,221.017,217.766,220.927,90143997.19,6059
2024-09-10 08:00:00+00:00,217.836,221.017,217.766,220.927,90143997.19,6060
2024-09-10 09:00:00+00:00,217.836,221.017,217.766,220.927,90143997.19,6061
2024-09-10 10:00:00+00:00,217.836,221.017,217.766,220.927,90143997.19,6062
2024-09-10 11:00:00+00:00,217.836,221.017,217.766,220.927,90143997.19,6063
2024-09-10 12:00:00+00:00,217.836,221.017,217.766,220.927,90143997.19,6064
2024-09-10 13:00:00+00:00,218.896,219.936,216.726,217.487,61187999.73,6065
2024-09-10 14:00:00+00:00,217.487,219.957,217.436,219.137,109860000.61,6066
2024-09-10 15:00:00+00:00,219.096,220.397,218.256,218.317,84431999.21,6067
2024-09-10 16:00:00+00:00,218.317,219.917,218.036,219.527,68195999.15,6068
2024-09-10 17:00:00+00:00,219.527,220.936,219.516,220.777,51192001.34,6069
2024-09-10 18:00:00+00:00,220.777,221.466,220.186,220.347,47279998.78,6070
2024-09-10 19:00:00+00:00,220.326,221.087,219.626,220.117,65255996.7,6071
2024-09-10 20:00:00+00:00,220.326,221.087,219.626,220.117,65255996.7,6072
2024-09-10 21:00:00+00:00,220.326,221.087,219.626,220.117,65255996.7,6073
2024-09-10 22:00:00+00:00,220.326,221.087,219.626,220.117,65255996.7,6074
2024-09-10 23:00:00+00:00,220.326,221.087,219.626,220.117,65255996.7,6075
2024-09-11 00:00:00+00:00,220.326,221.087,219.626,220.117,65255996.7,6076
2024-09-11 01:00:00+00:00,220.326,221.087,219.626,220.117,65255996.7,6077
2024-09-11 02:00:00+00:00,220.326,221.087,219.626,220.117,65255996.7,6078
2024-09-11 03:00:00+00:00,220.326,221.087,219.626,220.117,65255996.7,6079
2024-09-11 04:00:00+00:00,220.326,221.087,219.626,220.117,65255996.7,6080
2024-09-11 05:00:00+00:00,220.326,221.087,219.626,220.117,65255996.7,6081
2024-09-11 06:00:00+00:00,220.326,221.087,219.626,220.117,65255996.7,6082
2024-09-11 07:00:00+00:00,220.326,221.087,219.626,220.117,65255996.7,6083
2024-09-11 08:00:00+00:00,220.326,221.087,219.626,220.117,65255996.7,6084
2024-09-11 09:00:00+00:00,220.326,221.087,219.626,220.117,65255996.7,6085
2024-09-11 10:00:00+00:00,220.326,221.087,219.626,220.117,65255996.7,6086
2024-09-11 11:00:00+00:00,220.326,221.087,219.626,220.117,65255996.7,6087
2024-09-11 12:00:00+00:00,220.326,221.087,219.626,220.117,65255996.7,6088
2024-09-11 13:00:00+00:00,221.317,223.036,220.116,220.467,69720001.22,6089
2024-09-11 14:00:00+00:00,220.467,220.987,217.886,218.557,117059997.56,6090
2024-09-11 15:00:00+00:00,218.547,220.337,218.027,219.656,96599998.47,6091
2024-09-11 16:00:00+00:00,219.677,221.306,219.626,221.047,73236000.06,6092
2024-09-11 17:00:00+00:00,221.047,221.827,220.816,221.046,54576000.21,6093
2024-09-11 18:00:00+00:00,221.036,221.756,220.817,221.437,55091999.05,6094
2024-09-11 19:00:00+00:00,221.407,222.967,221.096,222.446,74856002.81,6095
2024-09-11 20:00:00+00:00,221.407,222.967,221.096,222.446,74856002.81,6096
2024-09-11 21:00:00+00:00,221.407,222.967,221.096,222.446,74856002.81,6097
2024-09-11 22:00:00+00:00,221.407,222.967,221.096,222.446,74856002.81,6098
2024-09-11 23:00:00+00:00,221.407,222.967,221.096,222.446,74856002.81,6099
2024-09-12 00:00:00+00:00,221.407,222.967,221.096,222.446,74856002.81,6100
2024-09-12 01:00:00+00:00,221.407,222.967,221.096,222.446,74856002.81,6101
2024-09-12 02:00:00+00:00,221.407,222.967,221.096,222.446,74856002.81,6102
2024-09-12 03:00:00+00:00,221.407,222.967,221.096,222.446,74856002.81,6103
2024-09-12 04:00:00+00:00,221.407,222.967,221.096,222.446,74856002.81,6104
2024-09-12 05:00:00+00:00,221.407,222.967,221.096,222.446,74856002.81,6105
2024-09-12 06:00:00+00:00,221.407,222.967,221.096,222.446,74856002.81,6106
2024-09-12 07:00:00+00:00,221.407,222.967,221.096,222.446,74856002.81,6107
2024-09-12 08:00:00+00:00,221.407,222.967,221.096,222.446,74856002.81,6108
2024-09-12 09:00:00+00:00,221.407,222.967,221.096,222.446,74856002.81,6109
2024-09-12 10:00:00+00:00,221.407,222.967,221.096,222.446,74856002.81,6110
2024-09-12 11:00:00+00:00,221.407,222.967,221.096,222.446,74856002.81,6111
2024-09-12 12:00:00+00:00,221.407,222.967,221.096,222.446,74856002.81,6112
2024-09-12 13:00:00+00:00,222.256,222.527,219.806,221.006,85643997.19,6113
2024-09-12 14:00:00+00:00,221.026,222.367,220.926,221.736,141455993.65,6114
2024-09-12 15:00:00+00:00,221.706,223.037,221.657,221.966,120503997.8,6115
2024-09-12 16:00:00+00:00,221.966,222.527,221.616,222.477,86388000.49,6116
2024-09-12 17:00:00+00:00,222.467,223.217,222.406,223.076,81276000.98,6117
2024-09-12 18:00:00+00:00,223.077,223.527,222.146,223.176,98148002.62,6118
2024-09-12 19:00:00+00:00,223.136,223.456,222.357,222.847,124103996.28,6119
2024-09-12 20:00:00+00:00,223.136,223.456,222.357,222.847,124103996.28,6120
2024-09-12 21:00:00+00:00,223.136,223.456,222.357,222.847,124103996.28,6121
2024-09-12 22:00:00+00:00,223.136,223.456,222.357,222.847,124103996.28,6122
2024-09-12 23:00:00+00:00,223.136,223.456,222.357,222.847,124103996.28,6123
2024-09-13 00:00:00+00:00,223.136,223.456,222.357,222.847,124103996.28,6124
2024-09-13 01:00:00+00:00,223.136,223.456,222.357,222.847,124103996.28,6125
2024-09-13 02:00:00+00:00,223.136,223.456,222.357,222.847,124103996.28,6126
2024-09-13 03:00:00+00:00,223.136,223.456,222.357,222.847,124103996.28,6127
2024-09-13 04:00:00+00:00,223.136,223.456,222.357,222.847,124103996.28,6128
2024-09-13 05:00:00+00:00,223.136,223.456,222.357,222.847,124103996.28,6129
2024-09-13 06:00:00+00:00,223.136,223.456,222.357,222.847,124103996.28,6130
2024-09-13 07:00:00+00:00,223.136,223.456,222.357,222.847,124103996.28,6131
2024-09-13 08:00:00+00:00,223.136,223.456,222.357,222.847,124103996.28,6132
2024-09-13 09:00:00+00:00,223.136,223.456,222.357,222.847,124103996.28,6133
2024-09-13 10:00:00+00:00,223.136,223.456,222.357,222.847,124103996.28,6134
2024-09-13 11:00:00+00:00,223.136,223.456,222.357,222.847,124103996.28,6135
2024-09-13 12:00:00+00:00,223.136,223.456,222.357,222.847,124103996.28,6136
2024-09-13 13:00:00+00:00,223.576,223.806,222.196,222.477,64620002.75,6137
2024-09-13 14:00:00+00:00,222.487,223.467,221.896,223.147,128423995.97,6138
2024-09-13 15:00:00+00:00,223.136,223.837,223.126,223.786,97680000.31,6139
2024-09-13 16:00:00+00:00,223.777,223.977,223.046,223.856,92844001.77,6140
2024-09-13 17:00:00+00:00,223.867,224.016,223.316,223.676,77879997.25,6141
2024-09-13 18:00:00+00:00,223.676,224.017,222.406,222.456,96456001.28,6142
2024-09-13 19:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6143
2024-09-13 20:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6144
2024-09-13 21:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6145
2024-09-13 22:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6146
2024-09-13 23:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6147
2024-09-14 00:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6148
2024-09-14 01:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6149
2024-09-14 02:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6150
2024-09-14 03:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6151
2024-09-14 04:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6152
2024-09-14 05:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6153
2024-09-14 06:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6154
2024-09-14 07:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6155
2024-09-14 08:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6156
2024-09-14 09:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6157
2024-09-14 10:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6158
2024-09-14 11:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6159
2024-09-14 12:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6160
2024-09-14 13:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6161
2024-09-14 14:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6162
2024-09-14 15:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6163
2024-09-14 16:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6164
2024-09-14 17:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6165
2024-09-14 18:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6166
2024-09-14 19:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6167
2024-09-14 20:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6168
2024-09-14 21:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6169
2024-09-14 22:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6170
2024-09-14 23:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6171
2024-09-15 00:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6172
2024-09-15 01:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6173
2024-09-15 02:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6174
2024-09-15 03:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6175
2024-09-15 04:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6176
2024-09-15 05:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6177
2024-09-15 06:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6178
2024-09-15 07:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6179
2024-09-15 08:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6180
2024-09-15 09:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6181
2024-09-15 10:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6182
2024-09-15 11:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6183
2024-09-15 12:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6184
2024-09-15 13:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6185
2024-09-15 14:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6186
2024-09-15 15:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6187
2024-09-15 16:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6188
2024-09-15 17:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6189
2024-09-15 18:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6190
2024-09-15 19:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6191
2024-09-15 20:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6192
2024-09-15 21:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6193
2024-09-15 22:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6194
2024-09-15 23:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6195
2024-09-16 00:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6196
2024-09-16 01:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6197
2024-09-16 02:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6198
2024-09-16 03:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6199
2024-09-16 04:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6200
2024-09-16 05:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6201
2024-09-16 06:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6202
2024-09-16 07:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6203
2024-09-16 08:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6204
2024-09-16 09:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6205
2024-09-16 10:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6206
2024-09-16 11:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6207
2024-09-16 12:00:00+00:00,222.456,222.836,222.306,222.427,106956001.28,6208
2024-09-16 13:00:00+00:00,216.707,216.726,213.907,215.167,79416000.37,6209
2024-09-16 14:00:00+00:00,215.156,217.187,215.016,215.287,93216003.42,6210
2024-09-16 15:00:00+00:00,215.206,216.567,214.836,215.946,67319999.69,6211
2024-09-16 16:00:00+00:00,215.967,216.037,214.906,215.566,52883998.87,6212
2024-09-16 17:00:00+00:00,215.556,216.376,215.506,216.196,43080001.83,6213
2024-09-16 18:00:00+00:00,216.207,216.497,215.967,216.397,39611999.51,6214
2024-09-16 19:00:00+00:00,216.397,216.696,215.906,216.297,57215999.6,6215
2024-09-16 20:00:00+00:00,216.397,216.696,215.906,216.297,57215999.6,6216
2024-09-16 21:00:00+00:00,216.397,216.696,215.906,216.297,57215999.6,6217
2024-09-16 22:00:00+00:00,216.397,216.696,215.906,216.297,57215999.6,6218
2024-09-16 23:00:00+00:00,216.397,216.696,215.906,216.297,57215999.6,6219
2024-09-17 00:00:00+00:00,216.397,216.696,215.906,216.297,57215999.6,6220
2024-09-17 01:00:00+00:00,216.397,216.696,215.906,216.297,57215999.6,6221
2024-09-17 02:00:00+00:00,216.397,216.696,215.906,216.297,57215999.6,6222
2024-09-17 03:00:00+00:00,216.397,216.696,215.906,216.297,57215999.6,6223
2024-09-17 04:00:00+00:00,216.397,216.696,215.906,216.297,57215999.6,6224
2024-09-17 05:00:00+00:00,216.397,216.696,215.906,216.297,57215999.6,6225
2024-09-17 06:00:00+00:00,216.397,216.696,215.906,216.297,57215999.6,6226
2024-09-17 07:00:00+00:00,216.397,216.696,215.906,216.297,57215999.6,6227
2024-09-17 08:00:00+00:00,216.397,216.696,215.906,216.297,57215999.6,6228
2024-09-17 09:00:00+00:00,216.397,216.696,215.906,216.297,57215999.6,6229
2024-09-17 10:00:00+00:00,216.397,216.696,215.906,216.297,57215999.6,6230
2024-09-17 11:00:00+00:00,216.397,216.696,215.906,216.297,57215999.6,6231
2024-09-17 12:00:00+00:00,216.397,216.696,215.906,216.297,57215999.6,6232
2024-09-17 13:00:00+00:00,215.746,216.567,214.456,216.196,73620002.75,6233
2024-09-17 14:00:00+00:00,216.256,216.887,215.526,216.086,122832000.73,6234
2024-09-17 15:00:00+00:00,216.086,216.827,215.937,216.587,89688003.54,6235
2024-09-17 16:00:00+00:00,216.587,216.607,215.206,215.787,122952003.48,6236
2024-09-17 17:00:00+00:00,215.787,216.366,215.036,216.116,115788002.01,6237
2024-09-17 18:00:00+00:00,216.127,216.376,215.276,215.837,98531997.68,6238
2024-09-17 19:00:00+00:00,215.817,216.817,215.706,216.766,123468002.32,6239
2024-09-17 20:00:00+00:00,215.817,216.817,215.706,216.766,123468002.32,6240
2024-09-17 21:00:00+00:00,215.817,216.817,215.706,216.766,123468002.32,6241
2024-09-17 22:00:00+00:00,215.817,216.817,215.706,216.766,123468002.32,6242
2024-09-17 23:00:00+00:00,215.817,216.817,215.706,216.766,123468002.32,6243
2024-09-18 00:00:00+00:00,215.817,216.817,215.706,216.766,123468002.32,6244
2024-09-18 01:00:00+00:00,215.817,216.817,215.706,216.766,123468002.32,6245
2024-09-18 02:00:00+00:00,215.817,216.817,215.706,216.766,123468002.32,6246
2024-09-18 03:00:00+00:00,215.817,216.817,215.706,216.766,123468002.32,6247
2024-09-18 04:00:00+00:00,215.817,216.817,215.706,216.766,123468002.32,6248
2024-09-18 05:00:00+00:00,215.817,216.817,215.706,216.766,123468002.32,6249
2024-09-18 06:00:00+00:00,215.817,216.817,215.706,216.766,123468002.32,6250
2024-09-18 07:00:00+00:00,215.817,216.817,215.706,216.766,123468002.32,6251
2024-09-18 08:00:00+00:00,215.817,216.817,215.706,216.766,123468002.32,6252
2024-09-18 09:00:00+00:00,215.817,216.817,215.706,216.766,123468002.32,6253
2024-09-18 10:00:00+00:00,215.817,216.817,215.706,216.766,123468002.32,6254
2024-09-18 11:00:00+00:00,215.817,216.817,215.706,216.766,123468002.32,6255
2024-09-18 12:00:00+00:00,215.817,216.817,215.706,216.766,123468002.32,6256
2024-09-18 13:00:00+00:00,217.647,219.536,217.627,219.196,56580001.83,6257
2024-09-18 14:00:00+00:00,219.167,221.596,218.966,220.917,91823997.5,6258
2024-09-18 15:00:00+00:00,220.966,221.387,219.506,219.606,63479999.54,6259
2024-09-18 16:00:00+00:00,219.627,221.337,219.507,221.267,52139999.39,6260
2024-09-18 17:00:00+00:00,221.276,221.517,220.336,220.617,49680000.31,6261
2024-09-18 18:00:00+00:00,220.577,222.637,219.807,220.006,149220001.22,6262
2024-09-18 19:00:00+00:00,219.996,221.777,218.916,220.687,186492004.39,6263
2024-09-18 20:00:00+00:00,219.996,221.777,218.916,220.687,186492004.39,6264
2024-09-18 21:00:00+00:00,219.996,221.777,218.916,220.687,186492004.39,6265
2024-09-18 22:00:00+00:00,219.996,221.777,218.916,220.687,186492004.39,6266
2024-09-18 23:00:00+00:00,219.996,221.777,218.916,220.687,186492004.39,6267
2024-09-19 00:00:00+00:00,219.996,221.777,218.916,220.687,186492004.39,6268
2024-09-19 01:00:00+00:00,219.996,221.777,218.916,220.687,186492004.39,6269
2024-09-19 02:00:00+00:00,219.996,221.777,218.916,220.687,186492004.39,6270
2024-09-19 03:00:00+00:00,219.996,221.777,218.916,220.687,186492004.39,6271
2024-09-19 04:00:00+00:00,219.996,221.777,218.916,220.687,186492004.39,6272
2024-09-19 05:00:00+00:00,219.996,221.777,218.916,220.687,186492004.39,6273
2024-09-19 06:00:00+00:00,219.996,221.777,218.916,220.687,186492004.39,6274
2024-09-19 07:00:00+00:00,219.996,221.777,218.916,220.687,186492004.39,6275
2024-09-19 08:00:00+00:00,219.996,221.777,218.916,220.687,186492004.39,6276
2024-09-19 09:00:00+00:00,219.996,221.777,218.916,220.687,186492004.39,6277
2024-09-19 10:00:00+00:00,219.996,221.777,218.916,220.687,186492004.39,6278
2024-09-19 11:00:00+00:00,219.996,221.777,218.916,220.687,186492004.39,6279
2024-09-19 12:00:00+00:00,219.996,221.777,218.916,220.687,186492004.39,6280
2024-09-19 13:00:00+00:00,225.107,227.386,224.596,227.286,72515998.84,6281
2024-09-19 14:00:00+00:00,227.266,229.796,227.226,227.927,135371994.02,6282
2024-09-19 15:00:00+00:00,227.936,228.846,227.627,228.356,100547996.52,6283
2024-09-19 16:00:00+00:00,228.347,229.317,228.266,229.166,76620002.75,6284
2024-09-19 17:00:00+00:00,229.166,229.446,228.706,229.367,77819999.69,6285
2024-09-19 18:00:00+00:00,229.357,229.426,228.376,229.307,99503997.8,6286
2024-09-19 19:00:00+00:00,229.307,229.566,228.276,228.827,135876007.08,6287
2024-09-19 20:00:00+00:00,229.307,229.566,228.276,228.827,135876007.08,6288
2024-09-19 21:00:00+00:00,229.307,229.566,228.276,228.827,135876007.08,6289
2024-09-19 22:00:00+00:00,229.307,229.566,228.276,228.827,135876007.08,6290
2024-09-19 23:00:00+00:00,229.307,229.566,228.276,228.827,135876007.08,6291
2024-09-20 00:00:00+00:00,229.307,229.566,228.276,228.827,135876007.08,6292
2024-09-20 01:00:00+00:00,229.307,229.566,228.276,228.827,135876007.08,6293
2024-09-20 02:00:00+00:00,229.307,229.566,228.276,228.827,135876007.08,6294
2024-09-20 03:00:00+00:00,229.307,229.566,228.276,228.827,135876007.08,6295
2024-09-20 04:00:00+00:00,229.307,229.566,228.276,228.827,135876007.08,6296
2024-09-20 05:00:00+00:00,229.307,229.566,228.276,228.827,135876007.08,6297
2024-09-20 06:00:00+00:00,229.307,229.566,228.276,228.827,135876007.08,6298
2024-09-20 07:00:00+00:00,229.307,229.566,228.276,228.827,135876007.08,6299
2024-09-20 08:00:00+00:00,229.307,229.566,228.276,228.827,135876007.08,6300
2024-09-20 09:00:00+00:00,229.307,229.566,228.276,228.827,135876007.08,6301
2024-09-20 10:00:00+00:00,229.307,229.566,228.276,228.827,135876007.08,6302
2024-09-20 11:00:00+00:00,229.307,229.566,228.276,228.827,135876007.08,6303
2024-09-20 12:00:00+00:00,229.307,229.566,228.276,228.827,135876007.08,6304
2024-09-20 13:00:00+00:00,230.016,231.137,229.206,229.956,62580001.83,6305
2024-09-20 14:00:00+00:00,230.007,230.556,229.386,230.286,92244003.3,6306
2024-09-20 15:00:00+00:00,230.297,230.936,229.186,230.787,68916000.37,6307
2024-09-20 16:00:00+00:00,230.786,231.887,230.736,231.836,47964000.7,6308
2024-09-20 17:00:00+00:00,231.837,231.877,230.596,230.657,53712001.8,6309
2024-09-20 18:00:00+00:00,230.637,231.597,229.496,231.466,68220001.22,6310
2024-09-20 19:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6311
2024-09-20 20:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6312
2024-09-20 21:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6313
2024-09-20 22:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6314
2024-09-20 23:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6315
2024-09-21 00:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6316
2024-09-21 01:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6317
2024-09-21 02:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6318
2024-09-21 03:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6319
2024-09-21 04:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6320
2024-09-21 05:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6321
2024-09-21 06:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6322
2024-09-21 07:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6323
2024-09-21 08:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6324
2024-09-21 09:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6325
2024-09-21 10:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6326
2024-09-21 11:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6327
2024-09-21 12:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6328
2024-09-21 13:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6329
2024-09-21 14:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6330
2024-09-21 15:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6331
2024-09-21 16:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6332
2024-09-21 17:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6333
2024-09-21 18:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6334
2024-09-21 19:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6335
2024-09-21 20:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6336
2024-09-21 21:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6337
2024-09-21 22:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6338
2024-09-21 23:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6339
2024-09-22 00:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6340
2024-09-22 01:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6341
2024-09-22 02:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6342
2024-09-22 03:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6343
2024-09-22 04:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6344
2024-09-22 05:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6345
2024-09-22 06:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6346
2024-09-22 07:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6347
2024-09-22 08:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6348
2024-09-22 09:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6349
2024-09-22 10:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6350
2024-09-22 11:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6351
2024-09-22 12:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6352
2024-09-22 13:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6353
2024-09-22 14:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6354
2024-09-22 15:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6355
2024-09-22 16:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6356
2024-09-22 17:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6357
2024-09-22 18:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6358
2024-09-22 19:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6359
2024-09-22 20:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6360
2024-09-22 21:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6361
2024-09-22 22:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6362
2024-09-22 23:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6363
2024-09-23 00:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6364
2024-09-23 01:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6365
2024-09-23 02:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6366
2024-09-23 03:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6367
2024-09-23 04:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6368
2024-09-23 05:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6369
2024-09-23 06:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6370
2024-09-23 07:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6371
2024-09-23 08:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6372
2024-09-23 09:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6373
2024-09-23 10:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6374
2024-09-23 11:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6375
2024-09-23 12:00:00+00:00,231.477,233.067,227.607,228.206,125183998.11,6376
2024-09-23 13:00:00+00:00,227.177,227.806,225.847,226.917,63504001.62,6377
2024-09-23 14:00:00+00:00,226.916,229.427,226.287,228.696,103440002.44,6378
2024-09-23 15:00:00+00:00,228.696,228.886,228.096,228.306,58608001.71,6379
2024-09-23 16:00:00+00:00,228.306,228.307,226.596,226.757,60000000.0,6380
2024-09-23 17:00:00+00:00,226.766,227.117,226.506,227.066,45551998.14,6381
2024-09-23 18:00:00+00:00,227.057,227.166,226.487,226.666,32015998.84,6382
2024-09-23 19:00:00+00:00,226.666,226.697,225.806,226.426,66456001.28,6383
2024-09-23 20:00:00+00:00,226.666,226.697,225.806,226.426,66456001.28,6384
2024-09-23 21:00:00+00:00,226.666,226.697,225.806,226.426,66456001.28,6385
2024-09-23 22:00:00+00:00,226.666,226.697,225.806,226.426,66456001.28,6386
2024-09-23 23:00:00+00:00,226.666,226.697,225.806,226.426,66456001.28,6387
2024-09-24 00:00:00+00:00,226.666,226.697,225.806,226.426,66456001.28,6388
2024-09-24 01:00:00+00:00,226.666,226.697,225.806,226.426,66456001.28,6389
2024-09-24 02:00:00+00:00,226.666,226.697,225.806,226.426,66456001.28,6390
