index,open,high,low,close,volume,date
2024-12-02 06:00:00+00:00,237.057,237.796,236.346,237.467,66120002.75,42328
2024-12-02 07:00:00+00:00,237.057,237.796,236.346,237.467,66120002.75,42329
2024-12-02 08:00:00+00:00,237.057,237.796,236.346,237.467,66120002.75,42330
2024-12-02 09:00:00+00:00,237.057,237.796,236.346,237.467,66120002.75,42331
2024-12-02 10:00:00+00:00,237.057,237.796,236.346,237.467,66120002.75,42332
2024-12-02 11:00:00+00:00,237.057,237.796,236.346,237.467,66120002.75,42333
2024-12-02 12:00:00+00:00,237.057,237.796,236.346,237.467,66120002.75,42334
2024-12-02 13:00:00+00:00,237.057,237.796,236.346,237.467,66120002.75,42335
2024-12-02 14:00:00+00:00,237.267,239.566,237.126,239.267,63131999.97,42336
2024-12-02 15:00:00+00:00,239.286,240.776,238.946,240.076,90924003.6,42337
2024-12-02 16:00:00+00:00,240.076,240.217,239.356,239.946,56807998.66,42338
2024-12-02 17:00:00+00:00,239.946,240.187,239.496,239.496,43655998.23,42339
2024-12-02 18:00:00+00:00,239.496,239.696,239.016,239.136,36012001.04,42340
2024-12-02 19:00:00+00:00,239.137,239.647,239.037,239.627,29340000.15,42341
2024-12-02 20:00:00+00:00,239.616,239.927,239.016,239.596,60023998.26,42342
2024-12-02 21:00:00+00:00,239.616,239.927,239.016,239.596,60023998.26,42343
2024-12-02 22:00:00+00:00,239.616,239.927,239.016,239.596,60023998.26,42344
2024-12-02 23:00:00+00:00,239.616,239.927,239.016,239.596,60023998.26,42345
2024-12-03 00:00:00+00:00,239.616,239.927,239.016,239.596,60023998.26,42346
2024-12-03 01:00:00+00:00,239.616,239.927,239.016,239.596,60023998.26,42347
2024-12-03 02:00:00+00:00,239.616,239.927,239.016,239.596,60023998.26,42348
2024-12-03 03:00:00+00:00,239.616,239.927,239.016,239.596,60023998.26,42349
2024-12-03 04:00:00+00:00,239.616,239.927,239.016,239.596,60023998.26,42350
2024-12-03 05:00:00+00:00,239.616,239.927,239.016,239.596,60023998.26,42351
2024-12-03 06:00:00+00:00,239.616,239.927,239.016,239.596,60023998.26,42352
2024-12-03 07:00:00+00:00,239.616,239.927,239.016,239.596,60023998.26,42353
2024-12-03 08:00:00+00:00,239.616,239.927,239.016,239.596,60023998.26,42354
2024-12-03 09:00:00+00:00,239.616,239.927,239.016,239.596,60023998.26,42355
2024-12-03 10:00:00+00:00,239.616,239.927,239.016,239.596,60023998.26,42356
2024-12-03 11:00:00+00:00,239.616,239.927,239.016,239.596,60023998.26,42357
2024-12-03 12:00:00+00:00,239.616,239.927,239.016,239.596,60023998.26,42358
2024-12-03 13:00:00+00:00,239.616,239.927,239.016,239.596,60023998.26,42359
2024-12-03 14:00:00+00:00,239.867,240.907,238.896,240.857,49271999.36,42360
2024-12-03 15:00:00+00:00,240.846,241.347,240.356,241.177,89652000.43,42361
2024-12-03 16:00:00+00:00,241.176,241.527,240.797,241.396,64500000.0,42362
2024-12-03 17:00:00+00:00,241.406,241.687,241.137,241.656,36240001.68,42363
2024-12-03 18:00:00+00:00,241.636,241.816,241.297,241.717,38279998.78,42364
2024-12-03 19:00:00+00:00,241.706,242.447,241.656,242.377,33444000.24,42365
2024-12-03 20:00:00+00:00,242.366,242.747,241.837,242.577,48852001.19,42366
2024-12-03 21:00:00+00:00,242.366,242.747,241.837,242.577,48852001.19,42367
2024-12-03 22:00:00+00:00,242.366,242.747,241.837,242.577,48852001.19,42368
2024-12-03 23:00:00+00:00,242.366,242.747,241.837,242.577,48852001.19,42369
2024-12-04 00:00:00+00:00,242.366,242.747,241.837,242.577,48852001.19,42370
2024-12-04 01:00:00+00:00,242.366,242.747,241.837,242.577,48852001.19,42371
2024-12-04 02:00:00+00:00,242.366,242.747,241.837,242.577,48852001.19,42372
2024-12-04 03:00:00+00:00,242.366,242.747,241.837,242.577,48852001.19,42373
2024-12-04 04:00:00+00:00,242.366,242.747,241.837,242.577,48852001.19,42374
2024-12-04 05:00:00+00:00,242.366,242.747,241.837,242.577,48852001.19,42375
2024-12-04 06:00:00+00:00,242.366,242.747,241.837,242.577,48852001.19,42376
2024-12-04 07:00:00+00:00,242.366,242.747,241.837,242.577,48852001.19,42377
2024-12-04 08:00:00+00:00,242.366,242.747,241.837,242.577,48852001.19,42378
2024-12-04 09:00:00+00:00,242.366,242.747,241.837,242.577,48852001.19,42379
2024-12-04 10:00:00+00:00,242.366,242.747,241.837,242.577,48852001.19,42380
2024-12-04 11:00:00+00:00,242.366,242.747,241.837,242.577,48852001.19,42381
2024-12-04 12:00:00+00:00,242.366,242.747,241.837,242.577,48852001.19,42382
2024-12-04 13:00:00+00:00,242.366,242.747,241.837,242.577,48852001.19,42383
2024-12-04 14:00:00+00:00,242.886,243.846,242.506,243.526,41759998.32,42384
2024-12-04 15:00:00+00:00,243.496,244.097,243.126,243.447,73860000.61,42385
2024-12-04 16:00:00+00:00,243.486,243.817,242.096,242.476,49992000.58,42386
2024-12-04 17:00:00+00:00,242.467,242.477,241.197,242.347,48299999.24,42387
2024-12-04 18:00:00+00:00,242.346,242.847,241.906,242.526,41063999.18,42388
2024-12-04 19:00:00+00:00,242.526,243.157,242.306,242.897,41939998.63,42389
2024-12-04 20:00:00+00:00,242.896,243.437,242.806,242.936,49091999.05,42390
2024-12-04 21:00:00+00:00,242.896,243.437,242.806,242.936,49091999.05,42391
2024-12-04 22:00:00+00:00,242.896,243.437,242.806,242.936,49091999.05,42392
2024-12-04 23:00:00+00:00,242.896,243.437,242.806,242.936,49091999.05,42393
2024-12-05 00:00:00+00:00,242.896,243.437,242.806,242.936,49091999.05,42394
2024-12-05 01:00:00+00:00,242.896,243.437,242.806,242.936,49091999.05,42395
2024-12-05 02:00:00+00:00,242.896,243.437,242.806,242.936,49091999.05,42396
2024-12-05 03:00:00+00:00,242.896,243.437,242.806,242.936,49091999.05,42397
2024-12-05 04:00:00+00:00,242.896,243.437,242.806,242.936,49091999.05,42398
2024-12-05 05:00:00+00:00,242.896,243.437,242.806,242.936,49091999.05,42399
2024-12-05 06:00:00+00:00,242.896,243.437,242.806,242.936,49091999.05,42400
2024-12-05 07:00:00+00:00,242.896,243.437,242.806,242.936,49091999.05,42401
2024-12-05 08:00:00+00:00,242.896,243.437,242.806,242.936,49091999.05,42402
2024-12-05 09:00:00+00:00,242.896,243.437,242.806,242.936,49091999.05,42403
2024-12-05 10:00:00+00:00,242.896,243.437,242.806,242.936,49091999.05,42404
2024-12-05 11:00:00+00:00,242.896,243.437,242.806,242.936,49091999.05,42405
2024-12-05 12:00:00+00:00,242.896,243.437,242.806,242.936,49091999.05,42406
2024-12-05 13:00:00+00:00,242.896,243.437,242.806,242.936,49091999.05,42407
2024-12-05 14:00:00+00:00,244.036,244.517,242.707,243.466,46751998.9,42408
2024-12-05 15:00:00+00:00,243.446,243.546,242.237,242.356,60527999.88,42409
2024-12-05 16:00:00+00:00,242.366,242.757,242.196,242.616,31631999.97,42410
2024-12-05 17:00:00+00:00,242.606,243.386,242.446,242.877,28944000.24,42411
2024-12-05 18:00:00+00:00,242.876,243.306,242.596,243.196,41436000.82,42412
2024-12-05 19:00:00+00:00,243.196,243.677,242.957,243.107,28680000.31,42413
2024-12-05 20:00:00+00:00,243.097,243.257,242.127,242.966,59736000.06,42414
2024-12-05 21:00:00+00:00,243.097,243.257,242.127,242.966,59736000.06,42415
2024-12-05 22:00:00+00:00,243.097,243.257,242.127,242.966,59736000.06,42416
2024-12-05 23:00:00+00:00,243.097,243.257,242.127,242.966,59736000.06,42417
2024-12-06 00:00:00+00:00,243.097,243.257,242.127,242.966,59736000.06,42418
2024-12-06 01:00:00+00:00,243.097,243.257,242.127,242.966,59736000.06,42419
2024-12-06 02:00:00+00:00,243.097,243.257,242.127,242.966,59736000.06,42420
2024-12-06 03:00:00+00:00,243.097,243.257,242.127,242.966,59736000.06,42421
2024-12-06 04:00:00+00:00,243.097,243.257,242.127,242.966,59736000.06,42422
2024-12-06 05:00:00+00:00,243.097,243.257,242.127,242.966,59736000.06,42423
2024-12-06 06:00:00+00:00,243.097,243.257,242.127,242.966,59736000.06,42424
2024-12-06 07:00:00+00:00,243.097,243.257,242.127,242.966,59736000.06,42425
2024-12-06 08:00:00+00:00,243.097,243.257,242.127,242.966,59736000.06,42426
2024-12-06 09:00:00+00:00,243.097,243.257,242.127,242.966,59736000.06,42427
2024-12-06 10:00:00+00:00,243.097,243.257,242.127,242.966,59736000.06,42428
2024-12-06 11:00:00+00:00,243.097,243.257,242.127,242.966,59736000.06,42429
2024-12-06 12:00:00+00:00,243.097,243.257,242.127,242.966,59736000.06,42430
2024-12-06 13:00:00+00:00,243.097,243.257,242.127,242.966,59736000.06,42431
2024-12-06 14:00:00+00:00,242.896,244.177,242.076,243.627,61919998.17,42432
2024-12-06 15:00:00+00:00,243.636,244.617,243.156,243.586,83580001.83,42433
2024-12-06 16:00:00+00:00,243.587,244.066,243.496,243.647,60419998.17,42434
2024-12-06 17:00:00+00:00,243.647,243.727,242.926,243.037,60048000.34,42435
2024-12-06 18:00:00+00:00,243.036,243.626,242.936,243.616,44832000.73,42436
2024-12-06 19:00:00+00:00,243.596,243.617,242.916,242.947,48071998.6,42437
2024-12-06 20:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42438
2024-12-06 21:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42439
2024-12-06 22:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42440
2024-12-06 23:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42441
2024-12-07 00:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42442
2024-12-07 01:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42443
2024-12-07 02:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42444
2024-12-07 03:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42445
2024-12-07 04:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42446
2024-12-07 05:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42447
2024-12-07 06:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42448
2024-12-07 07:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42449
2024-12-07 08:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42450
2024-12-07 09:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42451
2024-12-07 10:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42452
2024-12-07 11:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42453
2024-12-07 12:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42454
2024-12-07 13:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42455
2024-12-07 14:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42456
2024-12-07 15:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42457
2024-12-07 16:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42458
2024-12-07 17:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42459
2024-12-07 18:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42460
2024-12-07 19:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42461
2024-12-07 20:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42462
2024-12-07 21:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42463
2024-12-07 22:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42464
2024-12-07 23:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42465
2024-12-08 00:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42466
2024-12-08 01:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42467
2024-12-08 02:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42468
2024-12-08 03:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42469
2024-12-08 04:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42470
2024-12-08 05:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42471
2024-12-08 06:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42472
2024-12-08 07:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42473
2024-12-08 08:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42474
2024-12-08 09:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42475
2024-12-08 10:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42476
2024-12-08 11:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42477
2024-12-08 12:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42478
2024-12-08 13:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42479
2024-12-08 14:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42480
2024-12-08 15:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42481
2024-12-08 16:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42482
2024-12-08 17:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42483
2024-12-08 18:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42484
2024-12-08 19:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42485
2024-12-08 20:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42486
2024-12-08 21:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42487
2024-12-08 22:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42488
2024-12-08 23:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42489
2024-12-09 00:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42490
2024-12-09 01:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42491
2024-12-09 02:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42492
2024-12-09 03:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42493
2024-12-09 04:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42494
2024-12-09 05:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42495
2024-12-09 06:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42496
2024-12-09 07:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42497
2024-12-09 08:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42498
2024-12-09 09:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42499
2024-12-09 10:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42500
2024-12-09 11:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42501
2024-12-09 12:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42502
2024-12-09 13:00:00+00:00,242.927,243.387,242.506,242.677,64692001.34,42503
2024-12-09 14:00:00+00:00,241.817,244.127,241.687,243.996,45335998.54,42504
2024-12-09 15:00:00+00:00,243.957,246.257,243.746,246.016,86040000.92,42505
2024-12-09 16:00:00+00:00,246.036,247.227,245.996,246.867,79620002.75,42506
2024-12-09 17:00:00+00:00,246.857,247.226,245.696,246.187,52139999.39,42507
2024-12-09 18:00:00+00:00,246.166,246.997,246.087,246.726,39599998.47,42508
2024-12-09 19:00:00+00:00,246.687,246.737,245.877,246.406,39647998.81,42509
2024-12-09 20:00:00+00:00,246.396,247.077,246.006,246.866,70536003.11,42510
2024-12-09 21:00:00+00:00,246.396,247.077,246.006,246.866,70536003.11,42511
2024-12-09 22:00:00+00:00,246.396,247.077,246.006,246.866,70536003.11,42512
2024-12-09 23:00:00+00:00,246.396,247.077,246.006,246.866,70536003.11,42513
2024-12-10 00:00:00+00:00,246.396,247.077,246.006,246.866,70536003.11,42514
2024-12-10 01:00:00+00:00,246.396,247.077,246.006,246.866,70536003.11,42515
2024-12-10 02:00:00+00:00,246.396,247.077,246.006,246.866,70536003.11,42516
2024-12-10 03:00:00+00:00,246.396,247.077,246.006,246.866,70536003.11,42517
2024-12-10 04:00:00+00:00,246.396,247.077,246.006,246.866,70536003.11,42518
2024-12-10 05:00:00+00:00,246.396,247.077,246.006,246.866,70536003.11,42519
2024-12-10 06:00:00+00:00,246.396,247.077,246.006,246.866,70536003.11,42520
2024-12-10 07:00:00+00:00,246.396,247.077,246.006,246.866,70536003.11,42521
2024-12-10 08:00:00+00:00,246.396,247.077,246.006,246.866,70536003.11,42522
2024-12-10 09:00:00+00:00,246.396,247.077,246.006,246.866,70536003.11,42523
2024-12-10 10:00:00+00:00,246.396,247.077,246.006,246.866,70536003.11,42524
2024-12-10 11:00:00+00:00,246.396,247.077,246.006,246.866,70536003.11,42525
2024-12-10 12:00:00+00:00,246.396,247.077,246.006,246.866,70536003.11,42526
2024-12-10 13:00:00+00:00,246.396,247.077,246.006,246.866,70536003.11,42527
2024-12-10 14:00:00+00:00,246.887,247.767,245.796,247.606,61104000.09,42528
2024-12-10 15:00:00+00:00,247.627,247.656,245.807,245.856,60108001.71,42529
2024-12-10 16:00:00+00:00,245.877,246.517,245.316,246.396,59687999.73,42530
2024-12-10 17:00:00+00:00,246.396,247.307,246.386,246.836,43824001.31,42531
2024-12-10 18:00:00+00:00,246.826,247.767,246.706,247.606,32748001.1,42532
2024-12-10 19:00:00+00:00,247.607,248.086,247.356,248.016,40068000.79,42533
2024-12-10 20:00:00+00:00,248.026,248.197,247.356,247.776,63840000.15,42534
2024-12-10 21:00:00+00:00,248.026,248.197,247.356,247.776,63840000.15,42535
2024-12-10 22:00:00+00:00,248.026,248.197,247.356,247.776,63840000.15,42536
2024-12-10 23:00:00+00:00,248.026,248.197,247.356,247.776,63840000.15,42537
2024-12-11 00:00:00+00:00,248.026,248.197,247.356,247.776,63840000.15,42538
2024-12-11 01:00:00+00:00,248.026,248.197,247.356,247.776,63840000.15,42539
2024-12-11 02:00:00+00:00,248.026,248.197,247.356,247.776,63840000.15,42540
2024-12-11 03:00:00+00:00,248.026,248.197,247.356,247.776,63840000.15,42541
2024-12-11 04:00:00+00:00,248.026,248.197,247.356,247.776,63840000.15,42542
2024-12-11 05:00:00+00:00,248.026,248.197,247.356,247.776,63840000.15,42543
2024-12-11 06:00:00+00:00,248.026,248.197,247.356,247.776,63840000.15,42544
2024-12-11 07:00:00+00:00,248.026,248.197,247.356,247.776,63840000.15,42545
2024-12-11 08:00:00+00:00,248.026,248.197,247.356,247.776,63840000.15,42546
2024-12-11 09:00:00+00:00,248.026,248.197,247.356,247.776,63840000.15,42547
2024-12-11 10:00:00+00:00,248.026,248.197,247.356,247.776,63840000.15,42548
2024-12-11 11:00:00+00:00,248.026,248.197,247.356,247.776,63840000.15,42549
2024-12-11 12:00:00+00:00,248.026,248.197,247.356,247.776,63840000.15,42550
2024-12-11 13:00:00+00:00,248.026,248.197,247.356,247.776,63840000.15,42551
2024-12-11 14:00:00+00:00,247.926,249.777,247.626,249.287,50124000.55,42552
2024-12-11 15:00:00+00:00,249.276,250.187,249.116,250.136,91379997.25,42553
2024-12-11 16:00:00+00:00,250.136,250.787,249.326,249.496,75839996.34,42554
2024-12-11 17:00:00+00:00,249.506,249.827,249.086,249.216,48852001.19,42555
2024-12-11 18:00:00+00:00,249.206,249.477,248.336,248.366,45263999.94,42556
2024-12-11 19:00:00+00:00,248.337,248.567,247.566,247.807,42192001.34,42557
2024-12-11 20:00:00+00:00,247.817,247.907,246.257,246.466,60431999.21,42558
2024-12-11 21:00:00+00:00,247.817,247.907,246.257,246.466,60431999.21,42559
2024-12-11 22:00:00+00:00,247.817,247.907,246.257,246.466,60431999.21,42560
2024-12-11 23:00:00+00:00,247.817,247.907,246.257,246.466,60431999.21,42561
2024-12-12 00:00:00+00:00,247.817,247.907,246.257,246.466,60431999.21,42562
2024-12-12 01:00:00+00:00,247.817,247.907,246.257,246.466,60431999.21,42563
2024-12-12 02:00:00+00:00,247.817,247.907,246.257,246.466,60431999.21,42564
2024-12-12 03:00:00+00:00,247.817,247.907,246.257,246.466,60431999.21,42565
2024-12-12 04:00:00+00:00,247.817,247.907,246.257,246.466,60431999.21,42566
2024-12-12 05:00:00+00:00,247.817,247.907,246.257,246.466,60431999.21,42567
2024-12-12 06:00:00+00:00,247.817,247.907,246.257,246.466,60431999.21,42568
2024-12-12 07:00:00+00:00,247.817,247.907,246.257,246.466,60431999.21,42569
2024-12-12 08:00:00+00:00,247.817,247.907,246.257,246.466,60431999.21,42570
2024-12-12 09:00:00+00:00,247.817,247.907,246.257,246.466,60431999.21,42571
2024-12-12 10:00:00+00:00,247.817,247.907,246.257,246.466,60431999.21,42572
2024-12-12 11:00:00+00:00,247.817,247.907,246.257,246.466,60431999.21,42573
2024-12-12 12:00:00+00:00,247.817,247.907,246.257,246.466,60431999.21,42574
2024-12-12 13:00:00+00:00,247.817,247.907,246.257,246.466,60431999.21,42575
2024-12-12 14:00:00+00:00,246.876,247.546,245.656,246.557,56868000.03,42576
2024-12-12 15:00:00+00:00,246.547,248.537,245.976,248.026,86664001.46,42577
2024-12-12 16:00:00+00:00,248.027,248.577,247.666,248.177,46175998.69,42578
2024-12-12 17:00:00+00:00,248.186,248.537,247.617,248.537,34680000.31,42579
2024-12-12 18:00:00+00:00,248.527,248.716,248.326,248.506,29423999.79,42580
2024-12-12 19:00:00+00:00,248.517,248.727,247.786,247.917,39000000.0,42581
2024-12-12 20:00:00+00:00,247.896,248.196,247.436,247.937,56951999.66,42582
2024-12-12 21:00:00+00:00,247.896,248.196,247.436,247.937,56951999.66,42583
2024-12-12 22:00:00+00:00,247.896,248.196,247.436,247.937,56951999.66,42584
2024-12-12 23:00:00+00:00,247.896,248.196,247.436,247.937,56951999.66,42585
2024-12-13 00:00:00+00:00,247.896,248.196,247.436,247.937,56951999.66,42586
2024-12-13 01:00:00+00:00,247.896,248.196,247.436,247.937,56951999.66,42587
2024-12-13 02:00:00+00:00,247.896,248.196,247.436,247.937,56951999.66,42588
2024-12-13 03:00:00+00:00,247.896,248.196,247.436,247.937,56951999.66,42589
2024-12-13 04:00:00+00:00,247.896,248.196,247.436,247.937,56951999.66,42590
2024-12-13 05:00:00+00:00,247.896,248.196,247.436,247.937,56951999.66,42591
2024-12-13 06:00:00+00:00,247.896,248.196,247.436,247.937,56951999.66,42592
2024-12-13 07:00:00+00:00,247.896,248.196,247.436,247.937,56951999.66,42593
2024-12-13 08:00:00+00:00,247.896,248.196,247.436,247.937,56951999.66,42594
2024-12-13 09:00:00+00:00,247.896,248.196,247.436,247.937,56951999.66,42595
2024-12-13 10:00:00+00:00,247.896,248.196,247.436,247.937,56951999.66,42596
2024-12-13 11:00:00+00:00,247.896,248.196,247.436,247.937,56951999.66,42597
2024-12-13 12:00:00+00:00,247.896,248.196,247.436,247.937,56951999.66,42598
2024-12-13 13:00:00+00:00,247.896,248.196,247.436,247.937,56951999.66,42599
2024-12-13 14:00:00+00:00,247.807,249.277,247.746,248.346,43187999.73,42600
2024-12-13 15:00:00+00:00,248.346,248.377,246.946,247.206,76428001.4,42601
2024-12-13 16:00:00+00:00,247.217,247.296,246.396,246.697,64115997.31,42602
2024-12-13 17:00:00+00:00,246.696,246.857,246.216,246.576,43740001.68,42603
2024-12-13 18:00:00+00:00,246.566,247.857,246.536,247.837,30851999.28,42604
2024-12-13 19:00:00+00:00,247.826,248.027,247.567,247.866,25667999.27,42605
2024-12-13 20:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42606
2024-12-13 21:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42607
2024-12-13 22:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42608
2024-12-13 23:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42609
2024-12-14 00:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42610
2024-12-14 01:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42611
2024-12-14 02:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42612
2024-12-14 03:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42613
2024-12-14 04:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42614
2024-12-14 05:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42615
2024-12-14 06:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42616
2024-12-14 07:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42617
2024-12-14 08:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42618
2024-12-14 09:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42619
2024-12-14 10:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42620
2024-12-14 11:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42621
2024-12-14 12:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42622
2024-12-14 13:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42623
2024-12-14 14:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42624
2024-12-14 15:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42625
2024-12-14 16:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42626
2024-12-14 17:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42627
2024-12-14 18:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42628
2024-12-14 19:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42629
2024-12-14 20:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42630
2024-12-14 21:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42631
2024-12-14 22:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42632
2024-12-14 23:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42633
2024-12-15 00:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42634
2024-12-15 01:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42635
2024-12-15 02:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42636
2024-12-15 03:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42637
2024-12-15 04:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42638
2024-12-15 05:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42639
2024-12-15 06:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42640
2024-12-15 07:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42641
2024-12-15 08:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42642
2024-12-15 09:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42643
2024-12-15 10:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42644
2024-12-15 11:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42645
2024-12-15 12:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42646
2024-12-15 13:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42647
2024-12-15 14:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42648
2024-12-15 15:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42649
2024-12-15 16:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42650
2024-12-15 17:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42651
2024-12-15 18:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42652
2024-12-15 19:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42653
2024-12-15 20:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42654
2024-12-15 21:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42655
2024-12-15 22:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42656
2024-12-15 23:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42657
2024-12-16 00:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42658
2024-12-16 01:00:00+00:00,247.847,248.277,247.776,248.036,47495998.38,42659
