index,open,high,low,close,volume,date
2024-04-22 00:00:00+00:00,494.896,495.706,493.847,495.176,293783996.58,2668
2024-04-22 01:00:00+00:00,494.896,495.706,493.847,495.176,293783996.58,2669
2024-04-22 02:00:00+00:00,494.896,495.706,493.847,495.176,293783996.58,2670
2024-04-22 03:00:00+00:00,494.896,495.706,493.847,495.176,293783996.58,2671
2024-04-22 04:00:00+00:00,494.896,495.706,493.847,495.176,293783996.58,2672
2024-04-22 05:00:00+00:00,494.896,495.706,493.847,495.176,293783996.58,2673
2024-04-22 06:00:00+00:00,494.896,495.706,493.847,495.176,293783996.58,2674
2024-04-22 07:00:00+00:00,494.896,495.706,493.847,495.176,293783996.58,2675
2024-04-22 08:00:00+00:00,494.896,495.706,493.847,495.176,293783996.58,2676
2024-04-22 09:00:00+00:00,494.896,495.706,493.847,495.176,293783996.58,2677
2024-04-22 10:00:00+00:00,494.896,495.706,493.847,495.176,293783996.58,2678
2024-04-22 11:00:00+00:00,494.896,495.706,493.847,495.176,293783996.58,2679
2024-04-22 12:00:00+00:00,494.896,495.706,493.847,495.176,293783996.58,2680
2024-04-22 13:00:00+00:00,497.816,498.047,496.727,497.576,148367996.22,2681
2024-04-22 14:00:00+00:00,497.587,498.196,495.937,496.196,269148010.25,2682
2024-04-22 15:00:00+00:00,496.157,497.396,495.426,497.386,191039993.29,2683
2024-04-22 16:00:00+00:00,497.386,498.496,497.266,498.406,156276000.98,2684
2024-04-22 17:00:00+00:00,498.427,501.897,498.216,501.416,150660003.66,2685
2024-04-22 18:00:00+00:00,501.446,502.367,500.616,501.326,178860000.61,2686
2024-04-22 19:00:00+00:00,501.306,501.347,498.897,499.656,205248001.1,2687
2024-04-22 20:00:00+00:00,501.306,501.347,498.897,499.656,205248001.1,2688
2024-04-22 21:00:00+00:00,501.306,501.347,498.897,499.656,205248001.1,2689
2024-04-22 22:00:00+00:00,501.306,501.347,498.897,499.656,205248001.1,2690
2024-04-22 23:00:00+00:00,501.306,501.347,498.897,499.656,205248001.1,2691
2024-04-23 00:00:00+00:00,501.306,501.347,498.897,499.656,205248001.1,2692
2024-04-23 01:00:00+00:00,501.306,501.347,498.897,499.656,205248001.1,2693
2024-04-23 02:00:00+00:00,501.306,501.347,498.897,499.656,205248001.1,2694
2024-04-23 03:00:00+00:00,501.306,501.347,498.897,499.656,205248001.1,2695
2024-04-23 04:00:00+00:00,501.306,501.347,498.897,499.656,205248001.1,2696
2024-04-23 05:00:00+00:00,501.306,501.347,498.897,499.656,205248001.1,2697
2024-04-23 06:00:00+00:00,501.306,501.347,498.897,499.656,205248001.1,2698
2024-04-23 07:00:00+00:00,501.306,501.347,498.897,499.656,205248001.1,2699
2024-04-23 08:00:00+00:00,501.306,501.347,498.897,499.656,205248001.1,2700
2024-04-23 09:00:00+00:00,501.306,501.347,498.897,499.656,205248001.1,2701
2024-04-23 10:00:00+00:00,501.306,501.347,498.897,499.656,205248001.1,2702
2024-04-23 11:00:00+00:00,501.306,501.347,498.897,499.656,205248001.1,2703
2024-04-23 12:00:00+00:00,501.306,501.347,498.897,499.656,205248001.1,2704
2024-04-23 13:00:00+00:00,501.787,503.667,501.207,503.057,147707992.55,2705
2024-04-23 14:00:00+00:00,503.097,505.316,502.677,505.196,240503997.8,2706
2024-04-23 15:00:00+00:00,505.206,505.327,504.036,504.317,184835998.54,2707
2024-04-23 16:00:00+00:00,504.316,505.557,504.227,505.187,125027999.88,2708
2024-04-23 17:00:00+00:00,505.177,506.057,504.566,505.966,139427993.77,2709
2024-04-23 18:00:00+00:00,505.937,506.076,505.246,505.717,108335998.54,2710
2024-04-23 19:00:00+00:00,505.707,505.777,504.957,505.606,154955993.65,2711
2024-04-23 20:00:00+00:00,505.707,505.777,504.957,505.606,154955993.65,2712
2024-04-23 21:00:00+00:00,505.707,505.777,504.957,505.606,154955993.65,2713
2024-04-23 22:00:00+00:00,505.707,505.777,504.957,505.606,154955993.65,2714
2024-04-23 23:00:00+00:00,505.707,505.777,504.957,505.606,154955993.65,2715
2024-04-24 00:00:00+00:00,505.707,505.777,504.957,505.606,154955993.65,2716
2024-04-24 01:00:00+00:00,505.707,505.777,504.957,505.606,154955993.65,2717
2024-04-24 02:00:00+00:00,505.707,505.777,504.957,505.606,154955993.65,2718
2024-04-24 03:00:00+00:00,505.707,505.777,504.957,505.606,154955993.65,2719
2024-04-24 04:00:00+00:00,505.707,505.777,504.957,505.606,154955993.65,2720
2024-04-24 05:00:00+00:00,505.707,505.777,504.957,505.606,154955993.65,2721
2024-04-24 06:00:00+00:00,505.707,505.777,504.957,505.606,154955993.65,2722
2024-04-24 07:00:00+00:00,505.707,505.777,504.957,505.606,154955993.65,2723
2024-04-24 08:00:00+00:00,505.707,505.777,504.957,505.606,154955993.65,2724
2024-04-24 09:00:00+00:00,505.707,505.777,504.957,505.606,154955993.65,2725
2024-04-24 10:00:00+00:00,505.707,505.777,504.957,505.606,154955993.65,2726
2024-04-24 11:00:00+00:00,505.707,505.777,504.957,505.606,154955993.65,2727
2024-04-24 12:00:00+00:00,505.707,505.777,504.957,505.606,154955993.65,2728
2024-04-24 13:00:00+00:00,506.516,507.356,505.916,506.236,149363998.41,2729
2024-04-24 14:00:00+00:00,506.246,507.126,504.966,505.227,249395996.09,2730
2024-04-24 15:00:00+00:00,505.206,505.377,503.596,503.727,201863998.41,2731
2024-04-24 16:00:00+00:00,503.707,504.387,503.116,504.306,181343994.14,2732
2024-04-24 17:00:00+00:00,504.306,506.536,504.037,506.417,128016006.47,2733
2024-04-24 18:00:00+00:00,506.426,506.496,504.397,504.446,181488006.59,2734
2024-04-24 19:00:00+00:00,504.437,506.177,504.226,505.456,160175994.87,2735
2024-04-24 20:00:00+00:00,504.437,506.177,504.226,505.456,160175994.87,2736
2024-04-24 21:00:00+00:00,504.437,506.177,504.226,505.456,160175994.87,2737
2024-04-24 22:00:00+00:00,504.437,506.177,504.226,505.456,160175994.87,2738
2024-04-24 23:00:00+00:00,504.437,506.177,504.226,505.456,160175994.87,2739
2024-04-25 00:00:00+00:00,504.437,506.177,504.226,505.456,160175994.87,2740
2024-04-25 01:00:00+00:00,504.437,506.177,504.226,505.456,160175994.87,2741
2024-04-25 02:00:00+00:00,504.437,506.177,504.226,505.456,160175994.87,2742
2024-04-25 03:00:00+00:00,504.437,506.177,504.226,505.456,160175994.87,2743
2024-04-25 04:00:00+00:00,504.437,506.177,504.226,505.456,160175994.87,2744
2024-04-25 05:00:00+00:00,504.437,506.177,504.226,505.456,160175994.87,2745
2024-04-25 06:00:00+00:00,504.437,506.177,504.226,505.456,160175994.87,2746
2024-04-25 07:00:00+00:00,504.437,506.177,504.226,505.456,160175994.87,2747
2024-04-25 08:00:00+00:00,504.437,506.177,504.226,505.456,160175994.87,2748
2024-04-25 09:00:00+00:00,504.437,506.177,504.226,505.456,160175994.87,2749
2024-04-25 10:00:00+00:00,504.437,506.177,504.226,505.456,160175994.87,2750
2024-04-25 11:00:00+00:00,504.437,506.177,504.226,505.456,160175994.87,2751
2024-04-25 12:00:00+00:00,504.437,506.177,504.226,505.456,160175994.87,2752
2024-04-25 13:00:00+00:00,499.077,499.337,497.846,498.177,172944000.24,2753
2024-04-25 14:00:00+00:00,498.167,499.807,497.486,498.397,307104003.91,2754
2024-04-25 15:00:00+00:00,498.406,500.376,498.346,500.247,246335998.54,2755
2024-04-25 16:00:00+00:00,500.236,502.027,499.896,501.757,210611999.51,2756
2024-04-25 17:00:00+00:00,501.767,503.797,500.966,503.477,224904006.96,2757
2024-04-25 18:00:00+00:00,503.506,503.707,501.686,502.467,211944000.24,2758
2024-04-25 19:00:00+00:00,502.476,504.257,502.427,503.377,216539993.29,2759
2024-04-25 20:00:00+00:00,502.476,504.257,502.427,503.377,216539993.29,2760
2024-04-25 21:00:00+00:00,502.476,504.257,502.427,503.377,216539993.29,2761
2024-04-25 22:00:00+00:00,502.476,504.257,502.427,503.377,216539993.29,2762
2024-04-25 23:00:00+00:00,502.476,504.257,502.427,503.377,216539993.29,2763
2024-04-26 00:00:00+00:00,502.476,504.257,502.427,503.377,216539993.29,2764
2024-04-26 01:00:00+00:00,502.476,504.257,502.427,503.377,216539993.29,2765
2024-04-26 02:00:00+00:00,502.476,504.257,502.427,503.377,216539993.29,2766
2024-04-26 03:00:00+00:00,502.476,504.257,502.427,503.377,216539993.29,2767
2024-04-26 04:00:00+00:00,502.476,504.257,502.427,503.377,216539993.29,2768
2024-04-26 05:00:00+00:00,502.476,504.257,502.427,503.377,216539993.29,2769
2024-04-26 06:00:00+00:00,502.476,504.257,502.427,503.377,216539993.29,2770
2024-04-26 07:00:00+00:00,502.476,504.257,502.427,503.377,216539993.29,2771
2024-04-26 08:00:00+00:00,502.476,504.257,502.427,503.377,216539993.29,2772
2024-04-26 09:00:00+00:00,502.476,504.257,502.427,503.377,216539993.29,2773
2024-04-26 10:00:00+00:00,502.476,504.257,502.427,503.377,216539993.29,2774
2024-04-26 11:00:00+00:00,502.476,504.257,502.427,503.377,216539993.29,2775
2024-04-26 12:00:00+00:00,502.476,504.257,502.427,503.377,216539993.29,2776
2024-04-26 13:00:00+00:00,506.347,508.227,505.696,507.796,155904006.96,2777
2024-04-26 14:00:00+00:00,507.836,508.996,507.626,508.787,266687988.28,2778
2024-04-26 15:00:00+00:00,508.797,509.537,507.716,508.606,201863998.41,2779
2024-04-26 16:00:00+00:00,508.617,509.547,508.136,509.546,124667999.27,2780
2024-04-26 17:00:00+00:00,509.556,509.867,509.086,509.416,107040000.92,2781
2024-04-26 18:00:00+00:00,509.417,509.477,508.566,509.387,137735992.43,2782
2024-04-26 19:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2783
2024-04-26 20:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2784
2024-04-26 21:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2785
2024-04-26 22:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2786
2024-04-26 23:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2787
2024-04-27 00:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2788
2024-04-27 01:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2789
2024-04-27 02:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2790
2024-04-27 03:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2791
2024-04-27 04:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2792
2024-04-27 05:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2793
2024-04-27 06:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2794
2024-04-27 07:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2795
2024-04-27 08:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2796
2024-04-27 09:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2797
2024-04-27 10:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2798
2024-04-27 11:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2799
2024-04-27 12:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2800
2024-04-27 13:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2801
2024-04-27 14:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2802
2024-04-27 15:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2803
2024-04-27 16:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2804
2024-04-27 17:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2805
2024-04-27 18:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2806
2024-04-27 19:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2807
2024-04-27 20:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2808
2024-04-27 21:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2809
2024-04-27 22:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2810
2024-04-27 23:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2811
2024-04-28 00:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2812
2024-04-28 01:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2813
2024-04-28 02:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2814
2024-04-28 03:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2815
2024-04-28 04:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2816
2024-04-28 05:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2817
2024-04-28 06:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2818
2024-04-28 07:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2819
2024-04-28 08:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2820
2024-04-28 09:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2821
2024-04-28 10:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2822
2024-04-28 11:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2823
2024-04-28 12:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2824
2024-04-28 13:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2825
2024-04-28 14:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2826
2024-04-28 15:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2827
2024-04-28 16:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2828
2024-04-28 17:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2829
2024-04-28 18:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2830
2024-04-28 19:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2831
2024-04-28 20:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2832
2024-04-28 21:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2833
2024-04-28 22:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2834
2024-04-28 23:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2835
2024-04-29 00:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2836
2024-04-29 01:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2837
2024-04-29 02:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2838
2024-04-29 03:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2839
2024-04-29 04:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2840
2024-04-29 05:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2841
2024-04-29 06:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2842
2024-04-29 07:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2843
2024-04-29 08:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2844
2024-04-29 09:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2845
2024-04-29 10:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2846
2024-04-29 11:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2847
2024-04-29 12:00:00+00:00,509.396,509.637,508.156,508.237,110748001.1,2848
2024-04-29 13:00:00+00:00,510.076,510.737,509.006,509.557,149748001.1,2849
2024-04-29 14:00:00+00:00,509.566,510.616,509.526,509.867,221220001.22,2850
2024-04-29 15:00:00+00:00,509.877,509.937,508.996,509.697,153179992.68,2851
2024-04-29 16:00:00+00:00,509.686,510.317,509.537,509.926,104879997.25,2852
2024-04-29 17:00:00+00:00,509.936,510.497,509.566,510.167,93515998.84,2853
2024-04-29 18:00:00+00:00,510.167,510.167,508.587,509.546,141587997.44,2854
2024-04-29 19:00:00+00:00,509.537,510.177,507.246,510.047,228744003.3,2855
2024-04-29 20:00:00+00:00,509.537,510.177,507.246,510.047,228744003.3,2856
2024-04-29 21:00:00+00:00,509.537,510.177,507.246,510.047,228744003.3,2857
2024-04-29 22:00:00+00:00,509.537,510.177,507.246,510.047,228744003.3,2858
2024-04-29 23:00:00+00:00,509.537,510.177,507.246,510.047,228744003.3,2859
2024-04-30 00:00:00+00:00,509.537,510.177,507.246,510.047,228744003.3,2860
2024-04-30 01:00:00+00:00,509.537,510.177,507.246,510.047,228744003.3,2861
2024-04-30 02:00:00+00:00,509.537,510.177,507.246,510.047,228744003.3,2862
2024-04-30 03:00:00+00:00,509.537,510.177,507.246,510.047,228744003.3,2863
2024-04-30 04:00:00+00:00,509.537,510.177,507.246,510.047,228744003.3,2864
2024-04-30 05:00:00+00:00,509.537,510.177,507.246,510.047,228744003.3,2865
2024-04-30 06:00:00+00:00,509.537,510.177,507.246,510.047,228744003.3,2866
2024-04-30 07:00:00+00:00,509.537,510.177,507.246,510.047,228744003.3,2867
2024-04-30 08:00:00+00:00,509.537,510.177,507.246,510.047,228744003.3,2868
2024-04-30 09:00:00+00:00,509.537,510.177,507.246,510.047,228744003.3,2869
2024-04-30 10:00:00+00:00,509.537,510.177,507.246,510.047,228744003.3,2870
2024-04-30 11:00:00+00:00,509.537,510.177,507.246,510.047,228744003.3,2871
2024-04-30 12:00:00+00:00,509.537,510.177,507.246,510.047,228744003.3,2872
2024-04-30 13:00:00+00:00,508.517,509.507,508.176,509.087,128255996.7,2873
2024-04-30 14:00:00+00:00,509.086,509.547,508.106,508.636,241343994.14,2874
2024-04-30 15:00:00+00:00,508.646,508.647,506.026,506.597,211067993.16,2875
2024-04-30 16:00:00+00:00,506.617,507.017,504.797,505.297,179807998.66,2876
2024-04-30 17:00:00+00:00,505.277,506.257,504.697,506.097,171539993.29,2877
2024-04-30 18:00:00+00:00,506.136,506.527,504.387,504.787,191268005.37,2878
2024-04-30 19:00:00+00:00,504.767,505.276,502.027,502.037,204083999.63,2879
2024-04-30 20:00:00+00:00,504.767,505.276,502.027,502.037,204083999.63,2880
2024-04-30 21:00:00+00:00,504.767,505.276,502.027,502.037,204083999.63,2881
2024-04-30 22:00:00+00:00,504.767,505.276,502.027,502.037,204083999.63,2882
2024-04-30 23:00:00+00:00,504.767,505.276,502.027,502.037,204083999.63,2883
2024-05-01 00:00:00+00:00,504.767,505.276,502.027,502.037,204083999.63,2884
2024-05-01 01:00:00+00:00,504.767,505.276,502.027,502.037,204083999.63,2885
2024-05-01 02:00:00+00:00,504.767,505.276,502.027,502.037,204083999.63,2886
2024-05-01 03:00:00+00:00,504.767,505.276,502.027,502.037,204083999.63,2887
2024-05-01 04:00:00+00:00,504.767,505.276,502.027,502.037,204083999.63,2888
2024-05-01 05:00:00+00:00,504.767,505.276,502.027,502.037,204083999.63,2889
2024-05-01 06:00:00+00:00,504.767,505.276,502.027,502.037,204083999.63,2890
2024-05-01 07:00:00+00:00,504.767,505.276,502.027,502.037,204083999.63,2891
2024-05-01 08:00:00+00:00,504.767,505.276,502.027,502.037,204083999.63,2892
2024-05-01 09:00:00+00:00,504.767,505.276,502.027,502.037,204083999.63,2893
2024-05-01 10:00:00+00:00,504.767,505.276,502.027,502.037,204083999.63,2894
2024-05-01 11:00:00+00:00,504.767,505.276,502.027,502.037,204083999.63,2895
2024-05-01 12:00:00+00:00,504.767,505.276,502.027,502.037,204083999.63,2896
2024-05-01 13:00:00+00:00,501.346,501.807,500.396,500.807,146843994.14,2897
2024-05-01 14:00:00+00:00,500.806,501.576,500.057,501.336,277847991.94,2898
2024-05-01 15:00:00+00:00,501.326,501.477,500.046,500.247,202511993.41,2899
2024-05-01 16:00:00+00:00,500.237,501.136,499.846,500.417,196860000.61,2900
2024-05-01 17:00:00+00:00,500.406,501.387,499.916,500.837,162912002.56,2901
2024-05-01 18:00:00+00:00,500.877,507.396,500.736,507.296,376044006.35,2902
2024-05-01 19:00:00+00:00,507.327,508.156,500.097,500.207,387312011.72,2903
2024-05-01 20:00:00+00:00,507.327,508.156,500.097,500.207,387312011.72,2904
2024-05-01 21:00:00+00:00,507.327,508.156,500.097,500.207,387312011.72,2905
2024-05-01 22:00:00+00:00,507.327,508.156,500.097,500.207,387312011.72,2906
2024-05-01 23:00:00+00:00,507.327,508.156,500.097,500.207,387312011.72,2907
2024-05-02 00:00:00+00:00,507.327,508.156,500.097,500.207,387312011.72,2908
2024-05-02 01:00:00+00:00,507.327,508.156,500.097,500.207,387312011.72,2909
2024-05-02 02:00:00+00:00,507.327,508.156,500.097,500.207,387312011.72,2910
2024-05-02 03:00:00+00:00,507.327,508.156,500.097,500.207,387312011.72,2911
2024-05-02 04:00:00+00:00,507.327,508.156,500.097,500.207,387312011.72,2912
2024-05-02 05:00:00+00:00,507.327,508.156,500.097,500.207,387312011.72,2913
2024-05-02 06:00:00+00:00,507.327,508.156,500.097,500.207,387312011.72,2914
2024-05-02 07:00:00+00:00,507.327,508.156,500.097,500.207,387312011.72,2915
2024-05-02 08:00:00+00:00,507.327,508.156,500.097,500.207,387312011.72,2916
2024-05-02 09:00:00+00:00,507.327,508.156,500.097,500.207,387312011.72,2917
2024-05-02 10:00:00+00:00,507.327,508.156,500.097,500.207,387312011.72,2918
2024-05-02 11:00:00+00:00,507.327,508.156,500.097,500.207,387312011.72,2919
2024-05-02 12:00:00+00:00,507.327,508.156,500.097,500.207,387312011.72,2920
2024-05-02 13:00:00+00:00,504.146,504.667,501.647,501.936,156755996.7,2921
2024-05-02 14:00:00+00:00,501.916,502.617,499.546,502.436,306048004.15,2922
2024-05-02 15:00:00+00:00,502.416,503.116,501.376,502.756,211619995.12,2923
2024-05-02 16:00:00+00:00,502.757,502.847,501.316,502.287,187343994.14,2924
2024-05-02 17:00:00+00:00,502.316,504.356,502.296,503.846,156647995.0,2925
2024-05-02 18:00:00+00:00,503.837,505.626,503.657,505.427,190212005.62,2926
2024-05-02 19:00:00+00:00,505.437,505.867,503.846,504.986,229356002.81,2927
2024-05-02 20:00:00+00:00,505.437,505.867,503.846,504.986,229356002.81,2928
2024-05-02 21:00:00+00:00,505.437,505.867,503.846,504.986,229356002.81,2929
