date,open,high,low,close,volume
2024-02-10 19:00:00,165.847,166.587,165.647,165.736,5300399.7803
2024-02-12 14:00:00,171.126,171.206,168.506,168.826,4315999.9847
2024-02-12 15:00:00,170.967,171.966,170.796,171.147,6172999.8589
2024-02-12 16:00:00,171.747,171.767,170.667,170.976,3601000.0706
2024-02-12 17:00:00,171.416,171.957,171.366,171.747,2536000.0134
2024-02-12 18:00:00,171.416,171.496,171.016,171.407,1963999.9866
2024-02-12 19:00:00,171.356,171.537,171.166,171.386,2117000.103
2024-02-12 20:00:00,171.437,172.057,171.006,171.346,3796999.9313
2024-03-01 14:00:00,137.826,138.537,137.046,137.146,11415599.823
2024-03-01 15:00:00,138.666,138.717,137.616,137.827,15481200.2182
2024-03-01 16:00:00,138.756,138.937,138.456,138.676,10921199.7986
2024-03-01 17:00:00,139.217,139.246,138.546,138.767,7757999.897
2024-03-01 18:00:00,139.057,139.337,138.866,139.206,6571199.894
2024-03-01 19:00:00,139.556,139.617,138.676,139.057,13657199.8596
2024-03-01 20:00:00,138.927,139.616,138.596,139.556,9506400.1083
2024-03-04 13:00:00,153.686,153.946,152.716,153.576,6889200.2106
2024-03-04 14:00:00,154.056,154.757,153.686,153.686,9574799.5377
2024-03-04 15:00:00,154.167,154.337,153.896,154.057,6883200.1686
2024-03-04 16:00:00,154.616,154.757,153.966,154.197,8446800.2319
2024-03-04 17:00:00,154.577,154.837,154.326,154.636,4699200.1534
2024-03-04 18:00:00,154.636,154.877,154.496,154.577,4162799.8352
2024-03-04 19:00:00,154.907,155.067,154.046,154.626,9640800.4761
2024-03-05 13:00:00,165.836,167.877,165.776,167.527,10182000.1602
2024-03-05 14:00:00,163.927,166.326,163.036,165.866,20983200.0732
2024-03-05 15:00:00,165.246,165.737,163.877,163.936,12204000.473
2024-03-05 16:00:00,165.717,165.967,165.156,165.276,8110799.7894
2024-03-05 17:00:00,166.237,166.436,165.707,165.707,7579199.791
2024-03-05 18:00:00,166.757,166.927,166.196,166.237,7591199.8749
2024-03-05 19:00:00,167.227,167.447,166.656,166.746,8277600.2884
2024-03-06 13:00:00,172.947,174.506,172.447,172.447,8073599.8154
2024-03-06 14:00:00,171.976,173.407,171.846,172.986,12417599.678
2024-03-06 15:00:00,172.706,172.887,171.706,171.987,9178799.6292
2024-03-06 16:00:00,171.487,172.767,171.146,172.706,10184399.6048
2024-03-06 17:00:00,172.386,172.637,171.166,171.476,8782799.7208
2024-03-06 18:00:00,172.496,172.567,172.006,172.396,10170000.0763
2024-03-06 19:00:00,173.196,173.197,171.956,172.496,10180800.4379
2024-03-07 13:00:00,184.797,185.756,183.966,184.817,5102399.826
2024-03-07 14:00:00,185.047,185.057,184.146,184.796,9363599.7772
2024-03-07 15:00:00,185.797,185.936,184.906,185.047,6968400.0015
2024-03-07 16:00:00,185.777,186.067,185.546,185.787,7556399.8222
2024-03-09 13:00:00,160.467,161.797,159.646,161.626,5858399.868
2024-03-09 14:00:00,158.967,160.567,158.736,160.497,12010800.3616
2024-03-09 15:00:00,158.937,159.386,158.796,158.966,7456799.984
2024-03-09 16:00:00,158.946,159.347,158.676,158.937,5373600.0061
2024-03-09 17:00:00,158.407,159.197,158.336,158.946,5254799.8428
2024-03-09 18:00:00,157.586,158.447,157.466,158.416,7157999.9924
2024-03-09 19:00:00,157.357,157.636,156.476,157.587,9337200.1648
2024-03-10 13:00:00,164.796,165.087,163.906,164.356,4464000.2251
2024-03-10 14:00:00,164.997,165.697,164.346,164.796,17122800.827
2024-03-10 15:00:00,165.977,166.047,164.936,164.997,10591199.8749
2024-03-10 16:00:00,165.917,166.467,165.806,165.987,9082799.9115
2024-03-10 17:00:00,166.066,166.627,165.737,165.917,8765999.794
2024-03-10 18:00:00,165.947,166.167,165.767,166.057,6052800.1785
2024-03-10 19:00:00,165.817,166.157,165.556,165.937,7015200.1381
2024-03-12 14:00:00,171.606,172.626,171.066,171.447,3171999.9313
2024-03-12 15:00:00,171.676,172.197,170.876,171.607,5236999.9886
2024-03-12 16:00:00,171.597,172.157,171.546,171.667,3371999.979
2024-03-12 17:00:00,171.377,171.677,171.056,171.596,2046999.9313
2024-03-12 18:00:00,171.207,171.497,171.037,171.366,1597000.0029
2024-03-12 19:00:00,171.377,171.436,171.097,171.206,1498999.9533
2024-03-12 20:00:00,171.257,171.407,170.846,171.376,3516999.9599
2024-04-01 14:00:00,138.286,138.827,137.996,138.376,9631199.8367
2024-04-01 15:00:00,138.456,138.787,138.056,138.296,12141599.6552
2024-04-01 16:00:00,138.057,139.147,138.026,138.477,8341199.8749
2024-04-01 17:00:00,137.477,138.197,137.297,138.057,7673999.7864
2024-04-01 18:00:00,137.436,137.717,137.216,137.476,6224400.0435
2024-04-01 19:00:00,136.997,137.467,136.757,137.446,7340400.219
2024-04-01 20:00:00,136.416,137.197,136.346,136.997,8703599.9298
2024-04-03 14:00:00,133.307,135.577,132.806,135.547,9255599.9756
2024-04-03 15:00:00,132.986,133.747,132.896,133.307,8727663.0402
2024-04-03 16:00:00,132.357,133.037,131.896,132.997,10399200.4395
2024-04-03 17:00:00,132.877,133.006,132.176,132.366,6830399.9901
2024-04-03 18:00:00,132.607,132.916,132.416,132.887,4635600.09
2024-04-03 19:00:00,133.557,133.677,132.576,132.607,4625999.9275
2024-04-03 20:00:00,133.287,133.847,133.196,133.577,8142000.1984
2024-04-04 13:00:00,152.596,153.957,152.176,153.457,7756800.1747
2024-04-04 14:00:00,153.366,153.537,152.246,152.576,7456799.984
2024-04-04 15:00:00,154.536,154.537,153.346,153.366,6200399.8756
2024-04-04 16:00:00,154.216,154.767,154.116,154.536,5958000.1831
2024-04-04 17:00:00,154.077,154.566,154.056,154.227,4506000.042
2024-04-04 18:00:00,152.107,154.076,151.806,154.067,17222400.6653
2024-04-04 19:00:00,150.556,152.167,150.436,152.107,18281999.588
2024-04-06 13:00:00,172.807,173.596,171.897,173.166,4442399.9786
2024-04-06 14:00:00,172.786,173.657,172.067,172.836,10949999.8093
2024-04-06 15:00:00,172.656,173.217,172.626,172.797,6415200.2335
2024-04-06 16:00:00,172.337,172.747,172.176,172.676,5486400.1274
2024-04-06 17:00:00,172.066,172.547,171.877,172.337,5748000.145
2024-04-06 18:00:00,172.976,173.287,172.046,172.056,6439199.9245
2024-04-06 19:00:00,173.766,173.827,172.396,172.967,8486399.6506
2024-04-09 13:00:00,157.767,158.977,156.387,156.627,6647999.7635
2024-04-09 14:00:00,158.167,158.197,156.967,157.727,13047599.7925
2024-04-09 15:00:00,157.077,158.387,156.856,158.176,7050000.1907
2024-04-09 16:00:00,157.217,157.557,156.776,157.087,5683199.8825
2024-04-09 17:00:00,156.216,157.227,155.966,157.226,5038799.7627
2024-04-09 18:00:00,156.426,156.867,156.107,156.217,5587200.1648
2024-04-09 19:00:00,156.407,156.937,156.246,156.417,8702400.2075
2024-04-10 13:00:00,166.556,168.206,166.427,168.087,6190800.19
2024-04-10 14:00:00,166.277,166.917,165.627,166.576,15189599.9908
2024-04-10 15:00:00,166.366,166.667,165.477,166.266,12730799.675
2024-04-10 16:00:00,166.307,166.476,165.916,166.366,8563199.9969
2024-04-10 17:00:00,165.867,166.387,165.746,166.317,7664400.1007
2024-04-10 18:00:00,166.147,166.227,165.686,165.857,6980400.0854
2024-04-10 19:00:00,167.016,167.166,166.026,166.146,7450799.942
2024-04-11 14:00:00,169.146,170.637,168.076,169.797,5553599.8344
2024-04-11 15:00:00,169.517,169.786,168.996,169.186,6393599.987
2024-04-11 16:00:00,168.316,169.737,168.006,169.516,6007199.7643
2024-04-11 17:00:00,169.226,169.267,168.036,168.316,5096399.7841
2024-04-11 18:00:00,169.346,169.697,169.046,169.226,4697999.9542
2024-04-11 19:00:00,169.537,169.746,169.346,169.346,3354000.0916
2024-04-11 20:00:00,169.267,169.657,168.986,169.526,5953199.8634
2024-04-12 14:00:00,173.067,173.246,171.046,171.046,3986000.061
2024-04-12 15:00:00,173.957,174.096,172.216,173.077,9373000.145
2024-04-12 16:00:00,173.527,174.047,173.316,173.957,4689000.1297
2024-04-12 17:00:00,173.986,174.037,172.826,173.556,4190999.9847
2024-04-12 18:00:00,174.367,174.597,173.956,173.997,4333000.1831
2024-04-12 19:00:00,174.666,174.676,174.206,174.356,3977999.9256
2024-04-12 20:00:00,174.347,174.877,174.166,174.637,5090000.1526
2024-05-01 14:00:00,136.546,137.057,136.246,136.697,8049599.6475
2024-05-01 15:00:00,136.577,137.136,136.376,136.557,11962800.0259
2024-05-01 16:00:00,135.976,136.707,135.636,136.567,9536399.8413
2024-05-01 17:00:00,135.907,136.097,135.476,135.967,8494799.614
2024-05-01 18:00:00,135.906,136.077,135.486,135.886,8516400.3372
2024-05-01 19:00:00,135.337,136.027,135.256,135.907,7427999.9733
2024-05-01 20:00:00,135.707,135.796,135.136,135.326,6376800.0603
2024-05-02 14:00:00,144.817,145.207,142.756,142.846,9135600.09
2024-05-02 15:00:00,143.696,145.456,143.346,144.807,14036399.8413
2024-05-02 16:00:00,143.586,143.847,143.246,143.687,9500399.5895
2024-05-02 17:00:00,144.026,144.106,143.226,143.577,7625999.9275
2024-05-02 18:00:00,143.417,144.407,143.216,144.017,6398399.8299
2024-05-02 19:00:00,144.057,144.147,143.217,143.427,5857200.1457
2024-05-02 20:00:00,143.586,144.047,143.377,144.046,7419600.0099
2024-05-03 14:00:00,131.966,133.227,131.796,131.886,8088000.2975
2024-05-03 15:00:00,130.897,132.347,130.656,131.966,10295700.0732
2024-05-03 16:00:00,131.807,131.827,130.836,130.857,6632999.897
2024-05-03 17:00:00,132.796,133.127,131.796,131.796,5400899.8871
2024-05-03 18:00:00,132.367,132.967,132.346,132.786,5094900.1312
2024-05-03 19:00:00,132.117,132.557,132.046,132.357,4588200.0923
2024-05-03 20:00:00,132.667,132.707,131.936,132.107,4334400.177
2024-05-04 13:00:00,152.797,152.817,149.576,150.067,7744800.0908
2024-05-04 14:00:00,152.856,152.987,151.637,152.796,11314800.2625
2024-05-04 15:00:00,153.097,153.217,152.197,152.836,11091600.4181
2024-05-04 16:00:00,153.217,153.417,152.876,153.106,7464000.2251
2024-05-04 17:00:00,152.707,153.317,152.556,153.206,8468400.0015
2024-05-04 18:00:00,152.356,152.987,152.106,152.716,12973199.8444
2024-05-04 19:00:00,152.437,152.787,152.136,152.356,8829600.3342
2024-05-06 13:00:00,176.227,176.637,174.746,175.176,6178800.106
2024-05-06 14:00:00,175.127,176.477,175.006,176.277,10123200.4166
2024-05-06 15:00:00,174.116,175.636,174.096,175.126,6106800.0793
2024-05-06 16:00:00,174.377,174.647,173.926,174.096,4558800.2205
2024-05-06 17:00:00,174.976,175.156,174.386,174.396,4500000.0
2024-05-06 18:00:00,174.796,175.007,174.476,174.966,3779999.9714
2024-05-06 19:00:00,175.436,175.436,174.716,174.796,6472799.778
2024-05-07 13:00:00,189.197,189.367,185.796,185.816,5097599.9832
2024-05-07 14:00:00,189.367,189.987,188.496,189.207,7993199.8253
2024-05-07 15:00:00,190.316,190.427,189.206,189.367,5156400.2037
2024-05-07 16:00:00,190.157,190.417,189.886,190.306,3799200.058
2024-05-07 17:00:00,190.157,190.697,190.077,190.097,3218400.0015
2024-05-07 18:00:00,190.567,190.737,190.027,190.167,2982000.1125
2024-05-07 19:00:00,190.586,190.846,190.357,190.566,4297200.2029
2024-05-08 13:00:00,160.477,162.306,154.917,155.397,12050700.1877
2024-05-08 14:00:00,162.306,162.876,160.477,160.477,17676000.5951
2024-05-08 15:00:00,162.707,164.407,161.597,162.306,13130999.5651
2024-05-08 16:00:00,162.337,163.627,162.186,162.686,9654299.736
2024-05-08 17:00:00,162.877,163.476,162.326,162.337,11199600.2197
2024-05-08 18:00:00,158.836,162.937,157.536,162.886,15126613.6169
2024-05-08 19:00:00,159.207,160.197,158.496,158.837,19947599.411
2024-05-09 13:00:00,158.367,159.416,155.966,156.086,7695600.0328
2024-05-09 14:00:00,157.997,159.237,157.766,158.387,13704000.473
2024-05-09 15:00:00,156.827,158.077,156.757,158.006,11433600.4257
2024-05-09 16:00:00,156.707,157.197,156.536,156.817,8110799.7894
2024-05-09 17:00:00,157.587,157.587,156.496,156.707,7053599.8344
2024-05-09 18:00:00,157.246,157.746,157.106,157.587,6589200.0198
2024-05-09 19:00:00,157.236,157.327,156.547,157.237,8553600.3113
2024-05-11 14:00:00,169.687,170.037,168.826,169.347,6073200.2258
2024-05-11 15:00:00,169.316,170.087,169.087,169.717,8024399.7574
2024-05-11 16:00:00,169.496,169.956,169.216,169.307,5740799.9039
2024-05-11 17:00:00,170.227,170.516,169.506,169.507,4867199.8978
2024-05-11 18:00:00,169.686,170.377,169.616,170.227,4421999.9313
2024-05-11 19:00:00,169.787,169.997,169.577,169.676,4308000.0877
2024-05-11 20:00:00,169.706,170.037,169.336,169.767,5641200.0656
2024-05-12 14:00:00,174.306,175.977,173.866,175.436,3160000.0858
2024-05-12 15:00:00,173.697,174.867,173.406,174.347,4710999.9657
2024-05-12 16:00:00,173.667,174.117,173.456,173.717,3095999.9561
2024-05-12 17:00:00,173.367,174.057,173.326,173.626,2250000.0
2024-05-12 18:00:00,173.607,173.827,173.166,173.367,2476999.9981
2024-05-12 19:00:00,173.306,173.687,173.216,173.607,1957000.0172
2024-05-12 20:00:00,172.637,173.406,172.317,173.287,4098000.0496
2024-06-02 14:00:00,144.286,145.327,144.246,144.597,8166000.3662
2024-06-02 15:00:00,144.216,144.537,143.696,144.267,13605600.3571
2024-06-02 16:00:00,144.117,144.737,144.017,144.207,10302000.0458
2024-06-02 17:00:00,143.546,144.246,143.346,144.127,10021200.1801
2024-06-02 18:00:00,143.727,143.947,143.516,143.556,6832799.9115
2024-06-02 19:00:00,143.637,143.757,143.176,143.716,4995600.2235
2024-06-02 20:00:00,144.127,144.167,143.386,143.646,5587200.1648
2024-06-03 14:00:00,131.876,133.566,131.667,133.146,5300399.7803
2024-06-03 15:00:00,131.127,131.877,130.837,131.877,8336400.032
2024-06-03 16:00:00,131.497,131.587,131.126,131.126,7528800.0107
2024-06-03 17:00:00,131.467,132.077,131.336,131.506,6469200.1343
2024-06-03 18:00:00,131.607,131.877,130.996,131.477,8878800.3922
2024-06-03 19:00:00,131.167,131.737,131.046,131.597,11406000.1373
2024-06-03 20:00:00,131.396,131.557,131.126,131.157,9236399.6506
2024-06-05 13:00:00,167.147,168.097,166.197,167.436,6490799.9039
2024-06-05 14:00:00,166.506,167.206,166.017,167.146,9251999.855
2024-06-05 15:00:00,166.726,167.266,166.336,166.507,5962800.0259
2024-06-05 16:00:00,167.197,167.237,166.176,166.716,5373600.0061
2024-06-05 17:00:00,167.076,167.357,166.776,167.197,4329599.8573
2024-06-05 18:00:00,167.447,167.527,167.046,167.077,4227600.0977
2024-06-05 19:00:00,168.086,168.117,166.796,167.447,5860799.7894
2024-06-06 13:00:00,176.577,177.126,175.736,175.807,6684000.0153
2024-06-06 14:00:00,176.406,176.877,175.896,176.586,7700399.8756
2024-06-06 15:00:00,176.196,176.557,175.797,176.406,5110799.7894
2024-06-06 16:00:00,176.496,176.687,176.187,176.196,4769999.9809
2024-06-06 17:00:00,176.876,177.086,176.426,176.497,4521599.7696
2024-06-06 18:00:00,176.756,176.927,176.436,176.876,5569200.0389
2024-06-06 19:00:00,176.776,177.137,176.437,176.756,5726399.8985
2024-06-08 13:00:00,156.947,159.337,156.406,159.297,8120400.4288
2024-06-08 14:00:00,159.306,159.567,156.527,156.947,18865200.0427
2024-06-08 15:00:00,159.397,159.527,158.506,159.316,14582400.322
2024-06-08 16:00:00,159.847,160.047,158.977,159.407,10050000.1907
2024-06-08 17:00:00,159.376,160.097,158.986,159.856,9760800.3616
2024-06-08 18:00:00,159.677,160.557,158.816,159.396,11434800.148
2024-06-08 19:00:00,158.267,159.707,158.076,159.666,19948799.1333
2024-06-09 13:00:00,154.816,157.817,154.687,157.247,9114000.3204
2024-06-09 14:00:00,153.316,155.157,152.946,154.837,18842399.5972
2024-06-09 15:00:00,151.996,153.987,151.886,153.316,18986099.2432
2024-06-09 16:00:00,151.546,152.087,151.326,151.986,8815500.2594
2024-06-09 17:00:00,151.626,151.997,151.536,151.557,8031599.9985
2024-06-09 18:00:00,151.796,152.017,151.266,151.616,6678899.765
2024-06-09 19:00:00,150.907,151.967,150.567,151.827,10145443.9163
2024-06-11 14:00:00,174.686,175.546,173.476,173.746,9835200.3098
2024-06-11 15:00:00,175.026,176.576,174.527,174.706,16660800.9338
2024-06-11 16:00:00,175.486,175.797,174.617,175.036,11946000.0992
2024-06-11 17:00:00,175.017,175.547,175.016,175.486,9290399.5514
2024-06-11 18:00:00,175.976,176.097,174.986,175.016,8609999.6567
2024-06-11 19:00:00,176.417,176.477,175.906,175.977,8044799.8047
2024-06-11 20:00:00,176.477,176.866,176.086,176.407,11938799.8581
2024-06-12 14:00:00,173.797,174.107,171.606,172.096,3177000.0458
2024-06-12 15:00:00,174.097,174.607,173.586,173.816,4322999.9542
2024-06-12 16:00:00,174.686,175.076,174.056,174.096,3153000.1163
2024-06-12 17:00:00,174.597,174.777,174.276,174.707,2227999.9256
2024-06-12 18:00:00,174.757,175.017,174.496,174.577,2105000.0191
2024-06-12 19:00:00,174.486,174.836,174.246,174.756,1968999.9819
2024-06-12 20:00:00,174.697,174.867,174.276,174.457,3016999.9599
2024-07-02 14:00:00,144.207,144.967,144.096,144.746,7938000.2022
2024-07-02 15:00:00,144.646,145.297,143.916,144.196,13411199.5697
2024-07-02 16:00:00,145.046,145.337,144.447,144.656,9741600.0366
2024-07-02 17:00:00,144.866,145.347,144.616,145.047,6548399.9252
2024-07-02 18:00:00,145.126,145.386,144.577,144.867,4894800.1862
2024-07-02 19:00:00,145.246,145.377,145.046,145.116,2289599.8955
2024-07-02 20:00:00,145.497,145.607,145.197,145.236,3186000.1087
2024-07-03 14:00:00,132.457,132.827,131.596,132.717,6203999.9962
2024-07-03 15:00:00,133.326,133.636,132.356,132.447,7958399.7726
2024-07-03 16:00:00,134.297,134.567,133.256,133.326,7094399.929
2024-07-03 17:00:00,134.636,134.657,134.136,134.317,6814799.7856
2024-07-03 18:00:00,134.817,134.927,134.296,134.627,6302400.1122
2024-07-03 19:00:00,134.617,134.907,134.446,134.826,4615200.0427
2024-07-03 20:00:00,134.336,134.927,134.266,134.607,5199600.2197
2024-07-05 13:00:00,170.067,171.057,168.197,168.216,7263599.8726
2024-07-05 14:00:00,170.697,170.726,169.636,170.086,8640000.3433
2024-07-05 15:00:00,170.886,171.027,170.497,170.696,5611199.8558
2024-07-05 16:00:00,171.247,171.747,170.846,170.877,6106800.0793
2024-07-05 17:00:00,170.767,171.387,170.647,171.257,5113200.1877
2024-07-05 18:00:00,170.887,170.907,170.446,170.777,5688000.2022
2024-07-05 19:00:00,171.277,171.406,170.416,170.887,6663599.968
2024-07-06 13:00:00,176.846,177.847,176.276,176.976,6848400.116
2024-07-06 14:00:00,176.957,177.317,176.316,176.846,7017600.0595
2024-07-06 15:00:00,176.887,177.187,176.336,176.956,6223199.8444
2024-07-06 16:00:00,177.116,177.127,176.556,176.897,4988399.9825
2024-07-06 17:00:00,176.417,177.127,176.206,177.117,4179599.762
2024-07-06 18:00:00,175.927,176.406,175.007,176.397,7900800.2281
2024-07-06 19:00:00,174.457,176.127,174.276,175.926,10232399.9405
2024-07-08 13:00:00,161.477,162.146,160.436,161.247,8860799.7894
2024-07-08 14:00:00,162.126,162.957,161.087,161.487,12925200.4623
2024-07-08 15:00:00,161.006,162.167,160.047,162.127,9937199.5926
2024-07-08 16:00:00,160.007,161.166,160.006,161.027,11295599.9374
2024-07-08 17:00:00,158.927,160.137,158.726,159.997,11377200.1266
2024-07-08 18:00:00,159.306,159.396,158.466,158.916,12541199.6841
2024-07-08 19:00:00,158.906,160.067,158.527,159.297,13035599.7086
2024-07-10 13:00:00,166.036,168.437,165.876,167.656,7048799.9916
2024-07-10 14:00:00,166.257,167.017,165.976,166.056,11680800.4379
2024-07-10 15:00:00,165.766,166.256,165.636,166.256,9081600.1892
2024-07-10 16:00:00,165.166,165.877,165.056,165.777,7942800.045
2024-07-10 17:00:00,164.846,165.326,164.526,165.167,7156799.7932
2024-07-10 18:00:00,163.176,164.877,162.946,164.837,11041199.6841
2024-07-10 19:00:00,162.996,163.657,162.746,163.167,11433600.4257
2024-07-11 14:00:00,178.366,179.257,177.166,177.346,5175600.0519
2024-07-11 15:00:00,178.756,178.766,177.617,178.367,8055600.1663
2024-07-11 16:00:00,179.927,179.946,178.647,178.767,4826399.8032
2024-07-11 17:00:00,179.556,179.956,179.156,179.927,4472400.1884
2024-07-11 18:00:00,179.717,179.746,179.246,179.577,4210800.1709
2024-07-11 19:00:00,180.806,180.827,179.597,179.716,5929200.1724
2024-07-11 20:00:00,180.737,181.067,180.417,180.807,7271999.836
2024-08-01 14:00:00,137.027,137.147,136.226,136.256,8122799.8734
2024-08-01 15:00:00,137.307,137.467,136.587,137.016,9111599.9222
2024-08-01 16:00:00,137.737,137.787,137.256,137.317,8330400.4669
2024-08-01 17:00:00,137.897,138.217,137.646,137.727,5748000.145
2024-08-01 18:00:00,138.256,138.337,137.696,137.886,3645600.0805
2024-08-01 19:00:00,138.747,138.847,138.166,138.267,4405200.0046
2024-08-01 20:00:00,138.786,138.977,138.526,138.737,7118400.0969
2024-08-02 14:00:00,145.357,146.307,145.097,145.716,7455599.7849
2024-08-02 15:00:00,146.107,146.177,145.316,145.376,8127599.7162
2024-08-02 16:00:00,145.817,146.136,145.626,146.097,5223599.9107
2024-08-02 17:00:00,145.726,146.156,145.676,145.807,3894000.0534
2024-08-02 18:00:00,145.457,146.016,145.387,145.727,3674400.0912
2024-08-02 19:00:00,145.706,145.777,145.196,145.467,3028800.0107
2024-08-02 20:00:00,145.906,146.077,145.676,145.696,2940000.0572
2024-08-03 14:00:00,136.887,136.937,133.986,134.087,8074799.5377
2024-08-03 15:00:00,137.776,137.867,136.876,136.896,10215600.0137
2024-08-03 16:00:00,136.857,138.067,136.856,137.787,14968799.5911
2024-08-03 17:00:00,136.136,137.187,136.086,136.866,11553600.3113
2024-08-03 18:00:00,135.707,136.157,134.966,136.126,9277199.7452
2024-08-03 19:00:00,136.006,136.227,135.107,135.716,7738800.0488
2024-08-03 20:00:00,135.387,136.106,135.127,135.996,10570799.8276
2024-08-04 13:00:00,154.926,155.006,152.567,152.656,7839600.0862
2024-08-04 14:00:00,155.076,155.257,154.557,154.916,12974399.5667
2024-08-04 15:00:00,154.507,155.247,154.336,155.086,10839599.6094
2024-08-04 16:00:00,154.806,154.837,153.946,154.507,9463199.6155
2024-08-04 17:00:00,154.526,154.847,154.207,154.806,4918799.8772
2024-08-04 18:00:00,154.556,154.677,154.326,154.537,4064400.1961
2024-08-04 19:00:00,154.877,155.017,154.366,154.567,5913599.968
2024-08-05 13:00:00,169.746,169.757,168.696,168.886,7354800.2243
2024-08-05 14:00:00,169.717,170.137,169.436,169.786,8588399.8871
2024-08-05 15:00:00,169.757,170.117,169.407,169.716,6452400.2075
2024-08-05 16:00:00,169.487,170.077,169.416,169.737,5821199.894
2024-08-05 17:00:00,169.697,169.727,169.197,169.486,5240399.8375
2024-08-05 18:00:00,169.737,169.897,169.546,169.707,4336800.0984
2024-08-05 19:00:00,169.336,169.797,169.256,169.726,5611199.8558
2024-08-07 13:00:00,188.186,189.956,187.786,189.836,5716800.2129
2024-08-07 14:00:00,188.957,188.977,187.776,188.196,7677599.9069
2024-08-07 15:00:00,189.767,190.157,188.947,188.957,4955999.8512
2024-08-07 16:00:00,189.226,189.777,188.977,189.757,3967200.0408
2024-08-07 17:00:00,189.236,189.637,189.076,189.236,3217200.0408
2024-08-07 18:00:00,189.196,189.477,189.076,189.246,2791199.9226
2024-08-07 19:00:00,189.006,189.246,188.576,189.206,4553999.9008
2024-08-08 13:00:00,161.187,161.326,160.157,160.556,8001600.2655
2024-08-08 14:00:00,162.656,163.037,161.006,161.196,15573599.8154
2024-08-08 15:00:00,162.956,163.036,162.096,162.667,10758000.3738
2024-08-08 16:00:00,163.087,163.677,162.726,162.957,7645199.7757
2024-08-08 17:00:00,163.136,163.517,162.726,163.096,6409200.1915
2024-08-08 18:00:00,163.017,163.507,162.747,163.127,5460000.0381
2024-08-08 19:00:00,162.067,163.497,161.666,163.006,12481200.2182
2024-08-10 13:00:00,163.667,164.237,163.116,163.897,4001999.855
2024-08-10 14:00:00,164.047,164.716,163.707,163.717,7768799.7818
2024-08-10 15:00:00,164.096,164.287,163.766,164.046,4889999.8665
2024-08-10 16:00:00,163.697,164.096,163.337,164.096,4642799.8543
2024-08-10 17:00:00,163.067,163.757,162.936,163.696,4185599.8039
2024-08-10 18:00:00,163.287,163.367,162.856,163.066,3010799.8848
2024-08-10 19:00:00,164.346,164.476,163.076,163.276,5205599.7849
2024-08-11 14:00:00,179.267,180.837,178.937,180.526,4170000.0763
2024-08-11 15:00:00,178.307,179.836,178.246,179.277,5919600.0099
2024-08-11 16:00:00,179.036,179.077,178.066,178.317,3851999.9981
2024-08-11 17:00:00,178.896,179.096,178.696,179.047,2752799.9878
2024-08-11 18:00:00,178.897,178.947,178.276,178.907,2564399.9577
2024-08-11 19:00:00,179.207,179.267,178.567,178.886,2036400.0797
2024-08-11 20:00:00,178.296,179.227,178.176,179.197,4940400.1236
2024-09-01 14:00:00,139.527,139.817,138.136,138.326,10850399.971
2024-09-01 15:00:00,139.926,140.147,139.316,139.536,13006799.6979
2024-09-01 16:00:00,140.957,140.957,139.926,139.927,8649600.029
2024-09-01 17:00:00,141.207,141.347,140.746,140.977,7823999.8817
2024-09-01 18:00:00,140.937,141.476,140.696,141.216,8321999.5499
2024-09-01 19:00:00,140.707,141.107,140.596,140.947,7693200.1114
2024-09-01 20:00:00,140.927,141.017,140.386,140.717,8391599.6552
2024-09-02 14:00:00,147.286,147.317,146.156,146.636,6984000.206
2024-09-02 15:00:00,148.477,148.537,146.796,147.297,10425600.0519
2024-09-02 16:00:00,148.706,148.986,148.346,148.496,8053199.7681
2024-09-02 17:00:00,149.167,149.317,148.546,148.697,4778399.9443
2024-09-02 18:00:00,148.897,149.427,148.826,149.176,3724800.1099
2024-09-02 19:00:00,149.156,149.317,148.736,148.877,3703200.1019
2024-09-02 20:00:00,149.016,149.227,148.796,149.176,5491199.9702
2024-09-04 13:00:00,157.766,157.987,155.946,155.946,7953599.9298
2024-09-04 14:00:00,156.016,158.557,155.756,157.767,13911600.1129
2024-09-04 15:00:00,155.837,156.316,155.286,156.017,9716400.1465
2024-09-04 16:00:00,156.617,157.157,155.806,155.826,7491600.0366
2024-09-04 17:00:00,156.167,156.997,156.127,156.606,6664800.1671
2024-09-04 18:00:00,155.716,156.236,155.656,156.177,6624000.0725
2024-09-04 19:00:00,156.577,156.627,155.176,155.707,9532799.7208
2024-09-05 13:00:00,168.797,170.596,168.616,169.337,7348800.1823
2024-09-05 14:00:00,169.017,169.136,168.176,168.806,9877200.1266
2024-09-05 15:00:00,168.966,169.377,168.876,169.006,7018799.7818
2024-09-05 16:00:00,169.236,169.337,168.866,168.956,6226799.9649
2024-09-05 17:00:00,169.017,169.397,168.996,169.226,7666800.0221
2024-09-05 18:00:00,169.407,169.487,168.897,169.007,5683199.8825
2024-09-05 19:00:00,169.947,169.987,169.296,169.396,8511599.5407
2024-09-07 13:00:00,190.446,191.317,189.857,190.087,6939599.9908
2024-09-07 14:00:00,190.456,190.597,189.926,190.447,10384799.9573
2024-09-07 15:00:00,189.757,190.486,189.576,190.437,5174399.8528
2024-09-07 16:00:00,189.157,190.006,188.807,189.756,4627200.1266
2024-09-07 17:00:00,189.487,189.497,188.786,189.156,4119599.8192
2024-09-07 18:00:00,189.167,189.766,189.036,189.507,3301199.913
2024-09-07 19:00:00,188.987,189.287,188.707,189.137,4519199.8482
